id,dep_delayed_15min
15488,0.03153200907093966
15489,0.18561037970029223
15490,0.20467647788742596
15491,0.3431485070056537
15492,0.21379118916658024
15493,0.10358931778707495
15494,0.20762993226988424
15495,0.06452998928434246
15496,0.4143755913011043
15497,0.11476826344772285
15498,0.08656165978584711
15499,0.28357736978208226
15500,0.2276496036668326
15501,0.03586952863591317
15502,0.1486478928414912
15503,0.2560862511985188
15504,0.20440458006402795
15505,0.3044305125897214
15506,0.4321013956270304
15507,0.036228631675462815
15508,0.18174451150185242
15509,0.036803778564891615
15510,0.21411648492435084
15511,0.25048550880353115
15512,0.1213277628367189
15513,0.11505562659125086
15514,0.1910084998446617
15515,0.2220977909307196
15516,0.26418003094233605
15517,0.25805604712674607
15518,0.24367236358793562
15519,0.36233119490245097
15520,0.029183495839112332
15521,0.2431534103834297
15522,0.1301239528801456
15523,0.26347578837608626
15524,0.13634887098348966
15525,0.07994731248382832
15526,0.14135307467813713
15527,0.1838352846920541
15528,0.18807602581559268
15529,0.12301441908528078
15530,0.25314083170006674
15531,0.333299303460872
15532,0.27914679165976874
15533,0.3231714209118151
15534,0.2975642270810204
15535,0.08264001787054075
15536,0.24513214068730294
15537,0.058963119886005604
15538,0.1932719532753753
15539,0.2859867450506982
15540,0.11061426281587264
15541,0.37429069547591365
15542,0.03422108527689628
15543,0.2137723573214326
15544,0.09982639695081452
15545,0.280085603570851
15546,0.15155131066898517
15547,0.10461696525841525
15548,0.029697499953699153
15549,0.04204173987204691
15550,0.25985848537301104
15551,0.07946576706987617
15552,0.21695540381741452
15553,0.030838350433571863
15554,0.2523125027459302
15555,0.17984776060888447
15556,0.06624244972779274
15557,0.16944679319308323
15558,0.031158814655001612
15559,0.3433063906603029
15560,0.15896045392441024
15561,0.3538703658383833
15562,0.04490264043987951
15563,0.058963119886005604
15564,0.18016923583989028
15565,0.27568772329174024
15566,0.14965485328068828
15567,0.11233065764749985
15568,0.10350723315197695
15569,0.1999032407907975
15570,0.07005520467555562
15571,0.13511211210955382
15572,0.033904213932939194
15573,0.1572613245887739
15574,0.1851209791636612
15575,0.18111130795898525
15576,0.05065330023717847
15577,0.07963285598145564
15578,0.16553121083102848
15579,0.12496718286846088
15580,0.028826106757513646
15581,0.16225349462112665
15582,0.4338239746583516
15583,0.3998514428419587
15584,0.4371336674479137
15585,0.19929713182316294
15586,0.3192840069781877
15587,0.23518267318332642
15588,0.20733388761358715
15589,0.05681217888007448
15590,0.6975076368654594
15591,0.16624411038584944
15592,0.08592953121322545
15593,0.11100348852275566
15594,0.1338352100625375
15595,0.06755400252898686
15596,0.2457757839298512
15597,0.23455692167585288
15598,0.2467156954004917
15599,0.2249182438930063
15600,0.21213959622160142
15601,0.17308140006821973
15602,0.4441886826612761
15603,0.17235998578503814
15604,0.39647712418406794
15605,0.10337447749047128
15606,0.2767378965361824
15607,0.16091781383101392
15608,0.22045928473248066
15609,0.2169452888403185
15610,0.32964569044508274
15611,0.05080836740202431
15612,0.23245648834515253
15613,0.16416221830175592
15614,0.2349281906205315
15615,0.12806120024451045
15616,0.1705820974536881
15617,0.16767544377417667
15618,0.12162305587502882
15619,0.06854710317173293
15620,0.2189313188871685
15621,0.24156790334347605
15622,0.22453125629873
15623,0.06714654890603063
15624,0.16776973673086515
15625,0.033095878615349704
15626,0.12138004653240161
15627,0.18747646528265938
15628,0.07577872459364841
15629,0.29324975166717615
15630,0.12055999462581295
15631,0.17786818696877973
15632,0.14860206477018753
15633,0.2152204314896809
15634,0.16347245340218533
15635,0.1885181334608097
15636,0.5026204976469842
15637,0.2093600553768045
15638,0.20265050439181898
15639,0.03496701549015705
15640,0.1881243263088015
15641,0.22133320022064204
15642,0.27683861366155926
15643,0.1962922341956116
15644,0.08346497975638362
15645,0.12021532336899915
15646,0.20910286159731437
15647,0.06952820002050794
15648,0.21138235460309465
15649,0.2149194660108647
15650,0.106318742622363
15651,0.05818065526489753
15652,0.21783155595288825
15653,0.15412662284668294
15654,0.11261556079516556
15655,0.16479847297140376
15656,0.3294650947156406
15657,0.07770971082418231
15658,0.12138004653240161
15659,0.22984441424437152
15660,0.06948040548778414
15661,0.2610646413433392
15662,0.19245917348369695
15663,0.2944476214156287
15664,0.17177521693434863
15665,0.07679329652914231
15666,0.10977435131108253
15667,0.02816365208691543
15668,0.12232417429937013
15669,0.2789835190586548
15670,0.13111849597335748
15671,0.22846381168138882
15672,0.1518527057623291
15673,0.264782483493615
15674,0.033095878615349704
15675,0.3654038482247945
15676,0.12732331688098233
15677,0.045375432945676794
15678,0.13146786378388486
15679,0.22462681695057152
15680,0.10459445863658712
15681,0.10576309517351354
15682,0.17468812962414182
15683,0.19762043308429925
15684,0.24584987547406092
15685,0.1067805880870909
15686,0.1935414881862901
15687,0.1942679481534339
15688,0.24304758548379998
15689,0.1561433226861644
15690,0.3445222237521439
15691,0.29403857276863105
15692,0.3539721815403309
15693,0.1418171932759878
15694,0.3133749697503106
15695,0.2788105309457416
15696,0.19374994584096664
15697,0.5329091298303338
15698,0.34597297351178763
15699,0.1453487567298525
15700,0.24435204224936932
15701,0.2495312960383064
15702,0.15457181191137156
15703,0.21306817511211587
15704,0.14015754521160315
15705,0.2142986584975152
15706,0.1547712407799139
15707,0.28246384278937564
15708,0.31713247567734937
15709,0.14907387748450993
15710,0.13327598315285147
15711,0.33404480421764227
15712,0.030754442236507626
15713,0.1858153686501581
15714,0.3711804090494797
15715,0.26989774823430235
15716,0.12923957044647935
15717,0.141093846226777
15718,0.22064327546225826
15719,0.1313151811099089
15720,0.14205664059068798
15721,0.15948879866540905
15722,0.08749550729535299
15723,0.1493961599633468
15724,0.38954149317421977
15725,0.347967283101569
15726,0.05048238342263705
15727,0.37736953114188226
15728,0.14436333577367097
15729,0.32497728552121763
15730,0.25338696986680304
15731,0.22762784340083048
15732,0.0375550790163484
15733,0.112347604218611
15734,0.04717919722644381
15735,0.192343166153106
15736,0.03059374452263757
15737,0.43682098953040144
15738,0.23483699354958182
15739,0.2727078218922626
15740,0.09732481725585329
15741,0.1578826413489608
15742,0.2346458640973847
15743,0.3171528924374214
15744,0.06308083088872164
15745,0.3489255180576964
15746,0.2421635068061173
15747,0.07842341343495005
15748,0.2819271751471379
15749,0.2192741070155454
15750,0.1646341219123997
15751,0.1082832567454671
15752,0.21602931460941935
15753,0.11582992311248243
15754,0.31360932194581925
15755,0.12622559603970535
15756,0.14647190325373727
15757,0.16582684214018031
15758,0.22250378048838623
15759,0.07372792015053929
15760,0.09313431838244264
15761,0.11162030477596685
15762,0.308552747242523
15763,0.1793508202252634
15764,0.1679627838779538
15765,0.2088353658478216
15766,0.29615075761373033
15767,0.1747199818077825
15768,0.14273144198276194
15769,0.23390043195536916
15770,0.19592399103032854
15771,0.2565556908307275
15772,0.2628552559740031
15773,0.262154886685514
15774,0.16116679012880492
15775,0.11846345229554586
15776,0.2988409536878804
15777,0.1441948817813284
15778,0.17750558381318318
15779,0.03362236488881427
15780,0.37646719794254624
15781,0.3535666529934404
15782,0.18415564101995802
15783,0.21474033280417246
15784,0.2778450162617069
15785,0.054216829124900834
15786,0.06378265826646852
15787,0.09998224829201426
15788,0.11577515827394834
15789,0.25720687334509007
15790,0.4133733364594863
15791,0.15077175423569378
15792,0.2657386574282683
15793,0.25142276929514384
15794,0.029722758889959598
15795,0.28223438049094224
15796,0.2495312960383064
15797,0.30536488032132764
15798,0.22095832438153748
15799,0.1526803133963695
15800,0.47531844575267623
15801,0.03777382667242
15802,0.12078028256699
15803,0.09501644496101701
15804,0.07892398740615139
15805,0.026449033809237726
15806,0.3961997135490527
15807,0.10083700546858408
15808,0.24070365056468618
15809,0.06448837693610145
15810,0.09865835029890004
15811,0.034342078486628416
15812,0.3442673679134749
15813,0.13519845054077845
15814,0.03966970046172195
15815,0.2495312960383064
15816,0.20221563867004128
15817,0.2783581065975133
15818,0.033935380647448464
15819,0.31435065854671
15820,0.20091918287328375
15821,0.11031570079677748
15822,0.16519273714199886
15823,0.19799300641850345
15824,0.050426092653382555
15825,0.1144988676051419
15826,0.22025892741549452
15827,0.09923509131069545
15828,0.03288611887056079
15829,0.19855655368250616
15830,0.16776973673086515
15831,0.16414492827641144
15832,0.16904852496208597
15833,0.11146718713968638
15834,0.13448115967843083
15835,0.04655143057073819
15836,0.12122584010835827
15837,0.11389550818301675
15838,0.09501644496101701
15839,0.24478200057202665
15840,0.4988456419000317
15841,0.41822607748175217
15842,0.206132411024922
15843,0.3338249104946057
15844,0.3331185148671001
15845,0.16422526232719686
15846,0.051894746657319676
15847,0.3872938499780582
15848,0.10778786711430109
15849,0.20853967960362269
15850,0.3196050202099474
15851,0.09922312326517628
15852,0.2008675784641837
15853,0.16080651748788358
15854,0.2445418092634548
15855,0.30171098659217954
15856,0.14349065830029428
15857,0.14661502959683784
15858,0.1541989402925194
15859,0.24552832421422086
15860,0.0798179630139491
15861,0.19392509478426456
15862,0.23682602254591426
15863,0.2540191392892125
15864,0.2986586746219885
15865,0.3568841178118338
15866,0.0703292282147794
15867,0.10171572533551242
15868,0.09181746422521078
15869,0.24313237501739662
15870,0.1644427995104726
15871,0.25081691384486215
15872,0.12817637983123892
15873,0.2139488713962334
15874,0.03639158755611185
15875,0.04617539878904816
15876,0.14087481399956603
15877,0.2649892537178483
15878,0.30381610233324174
15879,0.06930829288527424
15880,0.12138004653240161
15881,0.24699386147037694
15882,0.03976604521007238
15883,0.1722744271253381
15884,0.20100019723317278
15885,0.17912872005941952
15886,0.4298981497737339
15887,0.11888829024316634
15888,0.280085603570851
15889,0.0401851553901538
15890,0.35307216327551205
15891,0.07090854209626138
15892,0.3136969156183749
15893,0.15169606830759752
15894,0.27174063394230835
15895,0.13293770246752806
15896,0.03404525548882849
15897,0.3719456561938909
15898,0.40605330659930694
15899,0.2200351471897223
15900,0.27825506979295817
15901,0.4619481580163744
15902,0.1146959601077665
15903,0.07363497079758226
15904,0.2192741070155454
15905,0.2546208148030884
15906,0.09562776219234714
15907,0.20532630303392727
15908,0.06469080630389368
15909,0.2831301524106023
15910,0.4117334984926675
15911,0.2853446381518122
15912,0.06985724622219597
15913,0.23216075207491382
15914,0.3138142402631066
15915,0.27232334342883235
15916,0.03600249640413556
15917,0.280085603570851
15918,0.06387454425129942
15919,0.23669344519480554
15920,0.05729848193922942
15921,0.351157757977487
15922,0.13538904982728842
15923,0.238348404954531
15924,0.11018637446149503
15925,0.12920106356838748
15926,0.11770417373204872
15927,0.2900208303750383
15928,0.26905832609076524
15929,0.24580571385943542
15930,0.12400423586748632
15931,0.3457194643193175
15932,0.3312072335985037
15933,0.039292777579657316
15934,0.2487665991373892
15935,0.17660496249140947
15936,0.24065115009353172
15937,0.20853967960362269
15938,0.8015598309249176
15939,0.36636898067238893
15940,0.36586339411086827
15941,0.1476271304725022
15942,0.06851421831473367
15943,0.17401338128488864
15944,0.03907976064041386
15945,0.03613272433896907
15946,0.16999459365767958
15947,0.11286550072108982
15948,0.28800251006153244
15949,0.2569799978696572
15950,0.16777287446274744
15951,0.1689462803374204
15952,0.14383269655062164
15953,0.10867443920131921
15954,0.3557842860075179
15955,0.25430938401030706
15956,0.07005537509755386
15957,0.11862898880933968
15958,0.16986725616448728
15959,0.11406087962306168
15960,0.21376627668201048
15961,0.23039310073314995
15962,0.13111849597335748
15963,0.030811209375214525
15964,0.2091965348523798
15965,0.163557422779539
15966,0.1584110055451611
15967,0.06357189516614536
15968,0.21256148513529893
15969,0.20279537072239429
15970,0.42458135027933736
15971,0.21973084102299398
15972,0.19288822953350337
15973,0.19714958867606333
15974,0.033222450618599554
15975,0.23739809044858642
15976,0.11388936499685468
15977,0.090719356094033
15978,0.1313151811099089
15979,0.03333202891643348
15980,0.11548087321908017
15981,0.036405214427788594
15982,0.030320877996663192
15983,0.20584520768064613
15984,0.06851421831473367
15985,0.1415604366720615
15986,0.42593899509425376
15987,0.23632442279997587
15988,0.34325166144172203
15989,0.12958563463188863
15990,0.12269059154151879
15991,0.19138903103681149
15992,0.03863072984556902
15993,0.42510236763619835
15994,0.19293952011973417
15995,0.13009009265727003
15996,0.20853967960362269
15997,0.17020484623387186
15998,0.1405056325513548
15999,0.40950469919448457
16000,0.06837649184369761
16001,0.1761639741494886
16002,0.038111771690332454
16003,0.2196870852433321
16004,0.12819986086526453
16005,0.13102526356250127
16006,0.029279486216735647
16007,0.1686124045125974
16008,0.06654433606882627
16009,0.2236325043163768
16010,0.13489878105822115
16011,0.19749240819446626
16012,0.22998334487834576
16013,0.2435001475350817
16014,0.29111637108715754
16015,0.2980493207756117
16016,0.12612426823241596
16017,0.1709973314547026
16018,0.16140552269989633
16019,0.16589307820515523
16020,0.12202076255883956
16021,0.13416823157457541
16022,0.40475880616763743
16023,0.22415558445228898
16024,0.2787076752731003
16025,0.2982365304641275
16026,0.036606430342711715
16027,0.16935742419795133
16028,0.3450183116354158
16029,0.17884872152739167
16030,0.1569422913809636
16031,0.20179938877911846
16032,0.030446520418519245
16033,0.3059747372059094
16034,0.2596822026324462
16035,0.3539721815403309
16036,0.1667099318344118
16037,0.2420017845763349
16038,0.2782365417052409
16039,0.2067323031839441
16040,0.38880243570493167
16041,0.039169366998360704
16042,0.1471223616309779
16043,0.03668776422377406
16044,0.07684506363221096
16045,0.10904316510721114
16046,0.030611353162086134
16047,0.39881294891483077
16048,0.2263031910475819
16049,0.19288822953350337
16050,0.11486197961575194
16051,0.15181676412289802
16052,0.17237730606410556
16053,0.43637660906528003
16054,0.39037768788509997
16055,0.15553008813848448
16056,0.06845016353034243
16057,0.20509196624792478
16058,0.3849365957790958
16059,0.37211405602708186
16060,0.24324816041546846
16061,0.1820472435158245
16062,0.23680485385625863
16063,0.13418902385096315
16064,0.11050676558907808
16065,0.09116258148505837
16066,0.12193491940001075
16067,0.2008675784641837
16068,0.21881664958799485
16069,0.1827997479103089
16070,0.4209698971282948
16071,0.18133875313800027
16072,0.17601483642252075
16073,0.06179430947239335
16074,0.04306150731073101
16075,0.32235025708809073
16076,0.20331591704098181
16077,0.15273953766651996
16078,0.15590754029678802
16079,0.18572399774733883
16080,0.192343166153106
16081,0.17535095961602773
16082,0.14526875224432137
16083,0.041384674026028925
16084,0.20827971343617446
16085,0.17750558381318318
16086,0.2467156954004917
16087,0.21926954326991366
16088,0.13901896312212406
16089,0.06564245635070372
16090,0.20484466085361472
16091,0.07216577076804087
16092,0.6156023848462293
16093,0.040786859206535894
16094,0.30276391667190056
16095,0.35962454470406613
16096,0.31365907614009814
16097,0.24938895752732285
16098,0.3337068073386878
16099,0.23365028612993993
16100,0.03403293378573924
16101,0.39396643526512914
16102,0.1819551706563917
16103,0.08369512557983269
16104,0.13264493963456708
16105,0.18936005591529242
16106,0.230132020451985
16107,0.11352781155010894
16108,0.25013889337582357
16109,0.25081798406210803
16110,0.206132411024922
16111,0.35628540939189807
16112,0.51169950066255
16113,0.37034297955924317
16114,0.30748983390613055
16115,0.22340832081892475
16116,0.24245905001928506
16117,0.08936644547482847
16118,0.06576081557524832
16119,0.07818082604444142
16120,0.2934514271106708
16121,0.06357189516614536
16122,0.13728271444485682
16123,0.1258351356220654
16124,0.3889555643248749
16125,0.3524312024583246
16126,0.18045454260050836
16127,0.25417132218006655
16128,0.1466829671632049
16129,0.1793508202252634
16130,0.12085393509403314
16131,0.22862318328295175
16132,0.2993982743617912
16133,0.1710150445872755
16134,0.2135467312312624
16135,0.13078381213958123
16136,0.1623321472222793
16137,0.17942156648925264
16138,0.03153200907093966
16139,0.11767961063163168
16140,0.2471002255981922
16141,0.27924257521233414
16142,0.11430596553898004
16143,0.21969833333609656
16144,0.26347578837608626
16145,0.07792753172829224
16146,0.09856974793971567
16147,0.5763465179073212
16148,0.16721946345517597
16149,0.09242711705158604
16150,0.031695298515283736
16151,0.36044484008363004
16152,0.034890171605122484
16153,0.07320067420747617
16154,0.21401340525592227
16155,0.18421234771127157
16156,0.34954484816579773
16157,0.31841415807117696
16158,0.25297867992250767
16159,0.163480004948125
16160,0.06550303860108458
16161,0.1948236124643683
16162,0.13561475589639893
16163,0.049895819390513046
16164,0.14603420652406265
16165,0.20167779258847182
16166,0.14361603264026573
16167,0.20078981276331623
16168,0.1456829648802745
16169,0.09318516674802338
16170,0.15757557082591286
16171,0.19536281776376493
16172,0.1883593941420222
16173,0.12937280452456437
16174,0.0333736360954962
16175,0.6351923110640183
16176,0.18098442179410293
16177,0.27678737476580634
16178,0.1794114406027801
16179,0.021529930908967897
16180,0.17545150235509271
16181,0.559871512388974
16182,0.19245328047476448
16183,0.24699386147037694
16184,0.12138004653240161
16185,0.1820472435158245
16186,0.03630773661571452
16187,0.17346513646683584
16188,0.14737505907041512
16189,0.5148582762283136
16190,0.20917205957776264
16191,0.2305357643779883
16192,0.06578215844223191
16193,0.2711452044110894
16194,0.17206785878323705
16195,0.04601732169490823
16196,0.05521436676773387
16197,0.08466007880862689
16198,0.3101510095438452
16199,0.037574422321799285
16200,0.20094655079019214
16201,0.3361882262756191
16202,0.20694346814069103
16203,0.3642163292381077
16204,0.23026942044868123
16205,0.16478888475089698
16206,0.21047265564328663
16207,0.16004368299419847
16208,0.1515596197106829
16209,0.4939748937611399
16210,0.2495312960383064
16211,0.24435204224936932
16212,0.3960618117144738
16213,0.1531314534919002
16214,0.1272111597847992
16215,0.03906725737383461
16216,0.17164359913422206
16217,0.15412662284668294
16218,0.17772364675485625
16219,0.2983711635207491
16220,0.23114152018909573
16221,0.15512454300752662
16222,0.133573489118085
16223,0.736160375384631
16224,0.5106251552972206
16225,0.2746085594082485
16226,0.19039834904986766
16227,0.03398698016384837
16228,0.2137176505901992
16229,0.28220236246266883
16230,0.0391033863455197
16231,0.2888559743168169
16232,0.4145768502999268
16233,0.12249571007417513
16234,0.18619821047423143
16235,0.19039834904986766
16236,0.13684868271018166
16237,0.1768696015130373
16238,0.6625464897073495
16239,0.153464860854921
16240,0.3835616840794564
16241,0.03707875184247748
16242,0.41311221231290757
16243,0.30019795569887786
16244,0.2390976849934262
16245,0.23035606431323136
16246,0.15390598315868143
16247,0.06610633418205906
16248,0.2418715656742261
16249,0.0591800544151203
16250,0.20995268732065406
16251,0.2589515133730774
16252,0.13327927152261831
16253,0.27202574967156545
16254,0.16763789421709252
16255,0.31674461839498547
16256,0.2030067298069436
16257,0.18796907571010735
16258,0.035967230423009346
16259,0.197063833841729
16260,0.03496701549015705
16261,0.2327110752594105
16262,0.07048101191252894
16263,0.3824105744610447
16264,0.282858748942532
16265,0.127308870100905
16266,0.09113746456412401
16267,0.05846442148578207
16268,0.16297158433905662
16269,0.10913435472223075
16270,0.1278424279657848
16271,0.23797955890184794
16272,0.10407044591353276
16273,0.19382710122877247
16274,0.286600424794588
16275,0.13831578070830586
16276,0.1678686320685549
16277,0.07932387532345495
16278,0.2193431837940532
16279,0.09161171166648129
16280,0.36706024264169734
16281,0.22280593441018368
16282,0.1428760573851355
16283,0.2720641227586451
16284,0.1770077686180802
16285,0.11083797282734766
16286,0.44319040475625515
16287,0.20421555259348842
16288,0.3955427577307294
16289,0.05097453669688712
16290,0.16306768805140864
16291,0.20831830854323688
16292,0.22803417237284493
16293,0.5913257507099368
16294,0.10025185982778761
16295,0.14743035529338686
16296,0.28938078016842333
16297,0.20179938877911846
16298,0.1761941169866112
16299,0.17340912053012558
16300,0.1475388166259111
16301,0.35779903063591206
16302,0.2445418092634548
16303,0.19158742882014065
16304,0.03199797566944703
16305,0.24417225123308983
16306,0.3476765132733929
16307,0.07765098459558263
16308,0.26280678535507507
16309,0.14398653223783295
16310,0.36003679795266286
16311,0.17267505109183717
16312,0.2642104347176415
16313,0.20504363754867427
16314,0.07364087074103176
16315,0.15221727046052594
16316,0.2445418092634548
16317,0.32229838243362785
16318,0.12918515604150801
16319,0.10322824560105201
16320,0.14282631728191286
16321,0.30015684055499936
16322,0.22311824268504463
16323,0.16767128976458795
16324,0.20801508603808766
16325,0.2545580215045377
16326,0.09811723099636399
16327,0.16075247165958095
16328,0.08105021561436179
16329,0.19272725463492746
16330,0.07625686703899716
16331,0.3147346053936197
16332,0.5398432441614711
16333,0.3512886422724137
16334,0.0885547792687687
16335,0.12013846538713997
16336,0.18093543954594515
16337,0.06144074357229709
16338,0.05096429012048983
16339,0.3337373972272247
16340,0.09711610315338058
16341,0.1625213566590205
16342,0.21923522924093092
16343,0.21484611298716955
16344,0.11767379292643027
16345,0.23487401667619717
16346,0.11993749235610872
16347,0.21391493247471427
16348,0.03190550905829676
16349,0.24048535344330343
16350,0.08234578100050446
16351,0.20639727832221208
16352,0.08484983818274545
16353,0.25805604712674607
16354,0.12138004653240161
16355,0.06495362053683841
16356,0.3840352678222174
16357,0.07080865223472149
16358,0.2835487848639139
16359,0.3198991674224343
16360,0.20180321089772413
16361,0.47095817315260335
16362,0.13859572800557873
16363,0.3337373972272247
16364,0.27000662431516476
16365,0.14750712434505545
16366,0.043640159218956046
16367,0.3292818099307327
16368,0.08018733303701975
16369,0.3946664609273281
16370,0.2445418092634548
16371,0.24479169904804265
16372,0.07598977591757752
16373,0.18014601872104663
16374,0.24899240998019959
16375,0.39027384453332475
16376,0.5348965535486363
16377,0.16608938601845824
16378,0.3792030897876453
16379,0.09381151783049817
16380,0.21602931460941935
16381,0.1999168724347976
16382,0.4362796654630445
16383,0.06718450504675669
16384,0.23782843395514755
16385,0.1747529182097158
16386,0.06211028117170889
16387,0.24357170906695536
16388,0.07407045789960613
16389,0.17966326258319987
16390,0.19039834904986766
16391,0.22415558445228898
16392,0.34656084343448257
16393,0.125524890547142
16394,0.250592102410462
16395,0.24022644702737295
16396,0.2486393392382475
16397,0.16419935488243875
16398,0.17060325190360925
16399,0.4210688252303665
16400,0.23026942044868123
16401,0.03179526358046405
16402,0.15983433312353426
16403,0.0814202875237951
16404,0.41649905490167255
16405,0.13936831785977816
16406,0.03142987266552635
16407,0.12138004653240161
16408,0.27296423955253074
16409,0.10454355168777504
16410,0.2932657282422287
16411,0.1912274128776135
16412,0.12464396763216361
16413,0.12177538456006902
16414,0.20966088511203934
16415,0.032807543071144196
16416,0.18805380952105674
16417,0.42202812881902635
16418,0.07104481061164299
16419,0.2445418092634548
16420,0.17297475558281059
16421,0.1489599805656338
16422,0.11780054801481815
16423,0.06662987125373532
16424,0.037282965763980436
16425,0.19437845389600428
16426,0.29996859178807667
16427,0.2176239930392789
16428,0.17535095961602773
16429,0.16894818228056518
16430,0.09827579141474728
16431,0.042247014897622975
16432,0.2801102821244394
16433,0.053093856650874544
16434,0.09118919730529106
16435,0.037769904714786716
16436,0.31435065854671
16437,0.22894417253838056
16438,0.2160379723747021
16439,0.20826668291170208
16440,0.42981608581974134
16441,0.12358958226943752
16442,0.23792109075425846
16443,0.2483230586326355
16444,0.2774602070730628
16445,0.13360284432409336
16446,0.2495312960383064
16447,0.12817637983123892
16448,0.262242273119569
16449,0.4020235204561775
16450,0.5917016425014365
16451,0.28584268388293155
16452,0.15176587907836808
16453,0.04663977986608889
16454,0.131810643408185
16455,0.12684674038953245
16456,0.22431614087187687
16457,0.12371289269388842
16458,0.15429799097607255
16459,0.23900514356517832
16460,0.25374609443875895
16461,0.6004957719642842
16462,0.13235316143640963
16463,0.22086306394198996
16464,0.14241029996318727
16465,0.18653818875187098
16466,0.11705186336203259
16467,0.034904273410074155
16468,0.28957094733646016
16469,0.25097502654975345
16470,0.2299174887786804
16471,0.27831577007301667
16472,0.07424541953722648
16473,0.42117930766136247
16474,0.2720445036024613
16475,0.20963905917165612
16476,0.15633152646513235
16477,0.10450430618054403
16478,0.10881857056116188
16479,0.20113578128179488
16480,0.21432472865485072
16481,0.08975942324434795
16482,0.1781941060687872
16483,0.05490525000602449
16484,0.08368210946002846
16485,0.036417800075254574
16486,0.15488690749210185
16487,0.03435265201029092
16488,0.16707704695264738
16489,0.1810983962292173
16490,0.07724337559314996
16491,0.2495312960383064
16492,0.04997614181207416
16493,0.3998975209578339
16494,0.04032646026499998
16495,0.15887779181890507
16496,0.16734640093531183
16497,0.7458564367105456
16498,0.19043466056646127
16499,0.205177707113169
16500,0.19441896514222878
16501,0.14989554988697365
16502,0.05221091778147971
16503,0.12817637983123892
16504,0.3855265232358261
16505,0.20973751464266904
16506,0.14125748626978354
16507,0.24292767374751992
16508,0.04319909077068294
16509,0.1989298774255764
16510,0.5943786159920313
16511,0.06664236946707545
16512,0.06112552527560007
16513,0.2917967657905533
16514,0.1490980714860572
16515,0.0627327215331663
16516,0.17330303616849438
16517,0.32620879537530056
16518,0.2296487797990573
16519,0.11090147812605482
16520,0.22118987732798837
16521,0.06911755625257844
16522,0.11226826649726099
16523,0.2098126945544345
16524,0.22917855943596901
16525,0.25182332240158123
16526,0.357350500095276
16527,0.22611419566508464
16528,0.14723290097086034
16529,0.31229013729131666
16530,0.034333593870622306
16531,0.034206348990262946
16532,0.1300973508929268
16533,0.3150604305705652
16534,0.25128204735254
16535,0.07780996349060249
16536,0.12525307750327
16537,0.10687234989680748
16538,0.10105654654119588
16539,0.26667390971711724
16540,0.2312133415793246
16541,0.03747294224371878
16542,0.23924594910243824
16543,0.32788545677560776
16544,0.24507366486069995
16545,0.22399392967033827
16546,0.07380469234917951
16547,0.18572399774733883
16548,0.07132254138261321
16549,0.10475478252116402
16550,0.19231014336162383
16551,0.26329064940284874
16552,0.12046532230252228
16553,0.12271879686429067
16554,0.1983487398715164
16555,0.05587386418479337
16556,0.16586742686832157
16557,0.4018434375523616
16558,0.3097784369025269
16559,0.24214294069271322
16560,0.19823352474580677
16561,0.17463793804603264
16562,0.4829095519463503
16563,0.05192313273207865
16564,0.14899807124116918
16565,0.15633845240975702
16566,0.1097583158748434
16567,0.16912847692786565
16568,0.10442803694422151
16569,0.3216319216699396
16570,0.1481817284873632
16571,0.20301305630270314
16572,0.20702975369459467
16573,0.1962604805873247
16574,0.1872026163183946
16575,0.11368047739779795
16576,0.09414955709605437
16577,0.22597489299228243
16578,0.07322786253270316
16579,0.16348795644076686
16580,0.3188698019923546
16581,0.12138004653240161
16582,0.35909549453822287
16583,0.18241627555200046
16584,0.21056111218787749
16585,0.28357736978208226
16586,0.16297158433905662
16587,0.09915826863106462
16588,0.1977952566107454
16589,0.23042691967795054
16590,0.17039849093812037
16591,0.2176239930392789
16592,0.24780202068644375
16593,0.04030301896999342
16594,0.1547603285100315
16595,0.1232400176623341
16596,0.2423133198948657
16597,0.08705297714342655
16598,0.18324708889783758
16599,0.3208121946931861
16600,0.3077100482521356
16601,0.17228392520218644
16602,0.13311054785130216
16603,0.16422526232719686
16604,0.04227997425848738
16605,0.12953360684551443
16606,0.12232512002650849
16607,0.03451110754490321
16608,0.16999459365767958
16609,0.2188230526273545
16610,0.24648738765810269
16611,0.027288445979605554
16612,0.07176903992860686
16613,0.1552716006807357
16614,0.18058646071528103
16615,0.31110565688720637
16616,0.16347245340218533
16617,0.19770318963272848
16618,0.04267204404961036
16619,0.12207935698149824
16620,0.03497825426296565
16621,0.05968300480695397
16622,0.26098010613361217
16623,0.2590764073368205
16624,0.16328704901211563
16625,0.1762882246578179
16626,0.033999651018271834
16627,0.040646880264719014
16628,0.32490359973543964
16629,0.09509626521460068
16630,0.3769330621051537
16631,0.2800240349464592
16632,0.19722271168499186
16633,0.205680578260574
16634,0.09614411187313693
16635,0.1366938364069643
16636,0.031245451105810337
16637,0.052278159547196855
16638,0.21565238592857575
16639,0.15682010075469655
16640,0.13773342756335072
16641,0.19039834904986766
16642,0.3451185540533398
16643,0.1759472657864553
16644,0.1420491851283844
16645,0.14437469273059736
16646,0.08649955012793788
16647,0.04805611107846679
16648,0.41725225714606146
16649,0.27398849365711114
16650,0.04048876804822603
16651,0.07176903992860686
16652,0.10922801247191193
16653,0.04107636384728139
16654,0.11815267617861551
16655,0.12138004653240161
16656,0.06399832844540208
