id,dep_delayed_15min
15835,0.4837284268171908
15836,0.4869063304632634
15837,0.48974537696316023
15838,0.4881754257241874
15839,0.4951245465993213
15840,0.4981157188259895
15841,0.49770936542461136
15842,0.4926732970898094
15843,0.49576596102513065
15844,0.49756509988989017
15845,0.49041287094927444
15846,0.48654833037670997
15847,0.4973277094029823
15848,0.49103651877682064
15849,0.4942899513483789
15850,0.4959420006829895
15851,0.48974537696316023
15852,0.49311997409301944
15853,0.491268261028716
15854,0.49444654292613877
15855,0.49496689907899155
15856,0.48867674656755683
15857,0.49025600027976307
15858,0.490887571823914
15859,0.4959783938505475
15860,0.4856458376844025
15861,0.4941535251213526
15862,0.49293061092725377
15863,0.49398970563766914
15864,0.4967629105187637
15865,0.4964062636568415
15866,0.48793948693449046
15867,0.48861952440499085
15868,0.48934370895249396
15869,0.49410446317609563
15870,0.4920492922224315
15871,0.4946085001996809
15872,0.49044209630981234
15873,0.4951571985672376
15874,0.48191956350230913
15875,0.48485030197043505
15876,0.49153429035553925
15877,0.4946085001996809
15878,0.49627424333988945
15879,0.48821402908151545
15880,0.48941536906538524
15881,0.4942670852777182
15882,0.48361570977568097
15883,0.4928190267335777
15884,0.4929782713274098
15885,0.4921373872380262
15886,0.4994177972797262
15887,0.48510707297663974
15888,0.4965095945572795
15889,0.47795882334839523
15890,0.49749598262950295
15891,0.48717493658551253
15892,0.4952970190575951
15893,0.48974872647211465
15894,0.49543583530753915
15895,0.4891434796142452
15896,0.4814056268854641
15897,0.49884390540811874
15898,0.4988819899892124
15899,0.49311997409301944
15900,0.4967255743247338
15901,0.4974484182970273
15902,0.48941536906538524
15903,0.48849330354872267
15904,0.4932899239620996
15905,0.49532085474497056
15906,0.48886242749743314
15907,0.4938735811952688
15908,0.485831760025241
15909,0.49391606908928787
15910,0.4972178215651816
15911,0.4957347749538692
15912,0.4856458376844025
15913,0.49518148036811804
15914,0.4949005957348379
15915,0.49410446317609563
15916,0.4822008010999283
15917,0.4955398873406989
15918,0.48084257464785757
15919,0.4977677640661194
15920,0.4842924119135683
15921,0.497065194666916
15922,0.49038029540788336
15923,0.49410446317609563
15924,0.49165518637032085
15925,0.4895374936010925
15926,0.4910952338723811
15927,0.4970993654118063
15928,0.49543583530753915
15929,0.49692996476444756
15930,0.4882103412161958
15931,0.4963240909255256
15932,0.4982489296777602
15933,0.48284891729074586
15934,0.49449562435961747
15935,0.49460512406025986
15936,0.4932277794837075
15937,0.4942899513483789
15938,0.4992898068607594
15939,0.4966418571134331
15940,0.49744348503818403
15941,0.4912111775116488
15942,0.4856458376844025
15943,0.4917703246551175
15944,0.4823147902539979
15945,0.47545761210648313
15946,0.49195136062901146
15947,0.48960136085448397
15948,0.49603698050593314
15949,0.49530136763160126
15950,0.49209253866155345
15951,0.4898450813168921
15952,0.49105195089695325
15953,0.48941536906538524
15954,0.4968451447021044
15955,0.49503853055735414
15956,0.48526539283878134
15957,0.48941536906538524
15958,0.4935652606697965
15959,0.4894869758126859
15960,0.49391606908928787
15961,0.49388954986073863
15962,0.4897523995278929
15963,0.4741699230027659
15964,0.49410446317609563
15965,0.49070897277044634
15966,0.49153429035553925
15967,0.48677136051309755
15968,0.4938735811952688
15969,0.4927474030234589
15970,0.4994894358286284
15971,0.49464526546279536
15972,0.4928190267335777
15973,0.4920451960095569
15974,0.4801342249374345
15975,0.4929782713274098
15976,0.4895985338520668
15977,0.48847552242739073
15978,0.4893884924791669
15979,0.4802809005335728
15980,0.4886152292425592
15981,0.4759445236402509
15982,0.4825799372706121
15983,0.4927474030234589
15984,0.4841388982431434
15985,0.4898172693697792
15986,0.49609812193493924
15987,0.49180732106784686
15988,0.49718497985141286
15989,0.4915069167663711
15990,0.49133804759605026
15991,0.4932720757476518
15992,0.4766336493680122
15993,0.4983155787610575
15994,0.49203738677611764
15995,0.48926475285326515
15996,0.49123947330675055
15997,0.49180732106784686
15998,0.4893884924791669
15999,0.49767844994241733
16000,0.4868138250926669
16001,0.4912322200957394
16002,0.4822008010999283
16003,0.4937743604088173
16004,0.4895716568518885
16005,0.48902357774389094
16006,0.4738752016640183
16007,0.4926757257981802
16008,0.48541059126736036
16009,0.49314034767213877
16010,0.49101132729992814
16011,0.492564612842481
16012,0.4946085001996809
16013,0.4946085001996809
16014,0.4962508426065474
16015,0.49539334465187546
16016,0.4887615060195453
16017,0.4943138506891039
16018,0.4923502802857905
16019,0.49100849998822255
16020,0.4909138136910103
16021,0.49054233832988164
16022,0.4981542037225962
16023,0.49307748795900147
16024,0.49554846974730743
16025,0.49576480662711775
16026,0.4801342249374345
16027,0.49163579670831287
16028,0.4967471083082106
16029,0.49290584682915
16030,0.49175682199074244
16031,0.49355785279929437
16032,0.4807092101248747
16033,0.4952970190575951
16034,0.49668220392150814
16035,0.4982489296777602
16036,0.4909710465768734
16037,0.4937743604088173
16038,0.49434002128980625
16039,0.49409752193693257
16040,0.49801651313161455
16041,0.4825259043548875
16042,0.4893884924791669
16043,0.48257298418764655
16044,0.4877978402116096
16045,0.48847269570423346
16046,0.47947372657604753
16047,0.49745271557488346
16048,0.49320947160713946
16049,0.4928190267335777
16050,0.49044209630981234
16051,0.4917998016794559
16052,0.4917590968154603
16053,0.4982489296777602
16054,0.4956599103303195
16055,0.49037541944022867
16056,0.48549687393563684
16057,0.4934772725315451
16058,0.5010756384746894
16059,0.4976852321953078
16060,0.49513485519860084
16061,0.49388573491872934
16062,0.49391606908928787
16063,0.4909307024595568
16064,0.4877618019754601
16065,0.4874414571444768
16066,0.48971556033802066
16067,0.4938542546964713
16068,0.4937743604088173
16069,0.49399515705309704
16070,0.5012549072281913
16071,0.4920451960095569
16072,0.49041287094927444
16073,0.4856458376844025
16074,0.4856956281556481
16075,0.49706407559799465
16076,0.4968857420029629
16077,0.49267430191158973
16078,0.4907572208165167
16079,0.4933905230498388
16080,0.4933203316964967
16081,0.49213455971161596
16082,0.49025600027976307
16083,0.4858252152925787
16084,0.49416915070882084
16085,0.49131038312269454
16086,0.4957529837964248
16087,0.49307748795900147
16088,0.49148847382996885
16089,0.4858742202360153
16090,0.4920451960095569
16091,0.4870021170368985
16092,0.49992400006788157
16093,0.4777285994615195
16094,0.49721666717227403
16095,0.4945308357039825
16096,0.49543583530753915
16097,0.49476591578897944
16098,0.4953468460938413
16099,0.49409752193693257
16100,0.4824244939760076
16101,0.49753165475688516
16102,0.49272658610500647
16103,0.48840044281928713
16104,0.48784640433707227
16105,0.49339195768219507
16106,0.4938313089295785
16107,0.489817720911197
16108,0.4961214698888226
16109,0.497364784494029
16110,0.49210039003905715
16111,0.49711081823468345
16112,0.5012713799781247
16113,0.4982489296777602
16114,0.494229974893087
16115,0.49277347190128107
16116,0.4945626704465707
16117,0.4818636475481481
16118,0.48849330354872267
16119,0.4877978402116096
16120,0.4957064122731437
16121,0.48677136051309755
16122,0.49166267787462126
16123,0.48924448069175097
16124,0.4973442518069855
16125,0.4961870568727695
16126,0.4913528645800981
16127,0.49415851123666754
16128,0.49048459889428103
16129,0.4927474030234589
16130,0.48920749148134607
16131,0.4949005957348379
16132,0.4968281685321171
16133,0.4911949484911386
16134,0.4967827274774137
16135,0.4911377146879035
16136,0.4901843890527064
16137,0.4919168357641426
16138,0.48327078230682974
16139,0.48941536906538524
16140,0.49391606908928787
16141,0.494246174098436
16142,0.49104437337246165
16143,0.49415765461679756
16144,0.49628641712920574
16145,0.48786249831321815
16146,0.488259388637464
16147,0.5023418602322203
16148,0.4907572208165167
16149,0.49000956762033737
16150,0.47738723618395973
16151,0.4972971317717333
16152,0.48122479580839755
16153,0.4883684443425132
16154,0.49467026291460786
16155,0.49285716673659735
16156,0.49683622391845556
16157,0.49609318884818715
16158,0.4938035507603037
16159,0.49274854194140527
16160,0.4866721945715074
16161,0.4950819385799512
16162,0.49211942062588315
16163,0.4869507301924181
16164,0.4901843890527064
16165,0.49213455971161596
16166,0.489607056718989
16167,0.49261810112695714
16168,0.4930062936460825
16169,0.48881786050200154
16170,0.49319360658413036
16171,0.49330141955364615
16172,0.4926182630174997
16173,0.49076519123267515
16174,0.47972337204715604
16175,0.500402447040761
16176,0.49323474463865913
16177,0.49644162327542823
16178,0.4918275971647307
16179,0.4723230591680421
16180,0.49257491100246603
16181,0.4996586331283983
16182,0.4910475916639184
16183,0.4958097409218271
16184,0.489988165878255
16185,0.4917703246551175
16186,0.4814480624794654
16187,0.4913528645800981
16188,0.49231533596388366
16189,0.5010755132109106
16190,0.49195136062901146
16191,0.4942670852777182
16192,0.48582765512562615
16193,0.4936124257865402
16194,0.49283422276210365
16195,0.48557919792695275
16196,0.484012502020102
16197,0.4885771622228415
16198,0.49785104295472155
16199,0.4814056268854641
16200,0.4918123486110033
16201,0.49874358293212406
16202,0.49373292066367047
16203,0.4964658137138233
16204,0.4935207991471778
16205,0.49088214765247795
16206,0.49381237814107654
16207,0.49341142628705953
16208,0.4930992401331016
16209,0.5005156613967853
16210,0.49557439492012023
16211,0.49391606908928787
16212,0.49927606736530894
16213,0.4912111775116488
16214,0.48958205542910016
16215,0.4831100672231324
16216,0.49229247231684425
16217,0.4901843890527064
16218,0.4924061373096962
16219,0.4959939591344597
16220,0.49279722400914927
16221,0.49160612439453216
16222,0.4896691941664784
16223,0.5025664992142502
16224,0.5002966455481795
16225,0.4986020054517699
16226,0.4940667925940761
16227,0.4754201362351194
16228,0.49331597184495884
16229,0.4957347749538692
16230,0.4848053566437298
16231,0.49809096759239224
16232,0.4998507916520702
16233,0.491161424502937
16234,0.49320947160713946
16235,0.49252426242746394
16236,0.4900749863775699
16237,0.4917703246551175
16238,0.5023355894088272
16239,0.4901843890527064
16240,0.4962847392724354
16241,0.48466375859915334
16242,0.5006590749510305
16243,0.4976532055288523
16244,0.4933203316964967
16245,0.49675093638378687
16246,0.4917703246551175
16247,0.4867311089586252
16248,0.4948143679352252
16249,0.48579478342422916
16250,0.4927474030234589
16251,0.4933060135251434
16252,0.4922583582915482
16253,0.4961283083306748
16254,0.49109340617448743
16255,0.4959324355103439
16256,0.4942516260993904
16257,0.49180732106784686
16258,0.47612558565480084
16259,0.4930275318891417
16260,0.48107594034320406
16261,0.4938735811952688
16262,0.4872356879743671
16263,0.5006264199529872
16264,0.49417076421248146
16265,0.49012258938937936
16266,0.4883088141940794
16267,0.4841728105156427
16268,0.49186624694585623
16269,0.49077296965246653
16270,0.48995374694296906
16271,0.49638364349177494
16272,0.4918912322094677
16273,0.4921373872380262
16274,0.4955398873406989
16275,0.49100849998822255
16276,0.49123947330675055
16277,0.4868138250926669
16278,0.49261029161884606
16279,0.4883462251700942
16280,0.4976225295256003
16281,0.49398769724165253
16282,0.4917098020924353
16283,0.49585112506312873
16284,0.49279722400914927
16285,0.4901371743211692
16286,0.5008188749151741
16287,0.49266038876817697
16288,0.497644272523039
16289,0.48466938624822253
16290,0.49195136062901146
16291,0.49296601910350596
16292,0.4933060135251434
16293,0.49824463234101546
16294,0.4890673483478701
16295,0.4909307024595568
16296,0.4944047599555872
16297,0.49204984874975266
16298,0.4927474030234589
16299,0.49131038312269454
16300,0.49309715299914253
16301,0.49682632524768366
16302,0.49444654292613877
16303,0.49330141955364615
16304,0.4751078101012426
16305,0.49477228061845274
16306,0.4968038854492713
16307,0.4886006574051683
16308,0.49417076421248146
16309,0.49131807731641164
16310,0.4982489296777602
16311,0.49193910916433176
16312,0.4944503074420545
16313,0.4935253268664356
16314,0.487413228759919
16315,0.4901843890527064
16316,0.49444654292613877
16317,0.49662979448891836
16318,0.48997574178332143
16319,0.48861952440499085
16320,0.4901843890527064
16321,0.4950167254778683
16322,0.4955702907700911
16323,0.4913930937686131
16324,0.49256166680745594
16325,0.4951245465993213
16326,0.4884137318083349
16327,0.49253394346250695
16328,0.48677136051309755
16329,0.4949049442412758
16330,0.4867415522315663
16331,0.49691668779952847
16332,0.5008987362346231
16333,0.4968281685321171
16334,0.4866367614305758
16335,0.4928113831270574
16336,0.4904161045356767
16337,0.4890678522712236
16338,0.48436441401881736
16339,0.4963171490959847
16340,0.4877341368762833
16341,0.49180449360139766
16342,0.49324364350191896
16343,0.49444654292613877
16344,0.4905420802079451
16345,0.49700548726785176
16346,0.48941536906538524
16347,0.49460867301461836
16348,0.48026866496095966
16349,0.4952237732822147
16350,0.4866721945715074
16351,0.4938779295012264
16352,0.48847552242739073
16353,0.49517366988222095
16354,0.48941536906538524
16355,0.489308282032671
16356,0.49496689907899155
16357,0.4847063579350812
16358,0.494229974893087
16359,0.49680982248745287
16360,0.4927474030234589
16361,0.5003598198199712
16362,0.49230109395025184
16363,0.49762454567374387
16364,0.4938735811952688
16365,0.49180449360139766
16366,0.4852760558221575
16367,0.49814676966879534
16368,0.487216039444572
16369,0.4970347920377147
16370,0.49444654292613877
16371,0.4936363427424536
16372,0.48750589069550726
16373,0.4920532782304576
16374,0.49674065106278203
16375,0.49783299797333647
16376,0.49932190062320975
16377,0.4916829208417153
16378,0.49781701794201777
16379,0.49000504309779214
16380,0.49368537142607793
16381,0.4931238128487236
16382,0.501508022848553
16383,0.4850692747690243
16384,0.4958097409218271
16385,0.49196597498672423
16386,0.48610762866841395
16387,0.4959923455150334
16388,0.4860181839754198
16389,0.49123947330675055
16390,0.49252426242746394
16391,0.49307748795900147
16392,0.4962460638637156
16393,0.4890185702468555
16394,0.49391606908928787
16395,0.4933062477578403
16396,0.4946190265502638
16397,0.4940293303185983
16398,0.4927863561250154
16399,0.495973120216034
16400,0.4935207991471778
16401,0.4762145025028877
16402,0.4917703246551175
16403,0.4863645142520982
16404,0.4977682017087678
16405,0.48943830153786944
16406,0.4733803242603762
16407,0.48941536906538524
16408,0.4945626704465707
16409,0.49075916188789015
16410,0.49569684348146015
16411,0.4933325039188561
16412,0.4905412963501984
16413,0.48941536906538524
16414,0.4943490040662155
16415,0.4756730923187757
16416,0.49162394252218755
16417,0.49766896784759324
16418,0.4855717774000551
16419,0.4938735811952688
16420,0.49244053872338
16421,0.4905643129227565
16422,0.48920749148134607
16423,0.4865240053404545
16424,0.4770684166259324
16425,0.4936387854631961
16426,0.4949626021252295
16427,0.4924789499243999
16428,0.49213455971161596
16429,0.4938470132443647
16430,0.48743245485546094
16431,0.4837720098559721
16432,0.4948127612165871
16433,0.48750589069550726
16434,0.4883462251700942
16435,0.47594023619945436
16436,0.4960738606242225
16437,0.4943755149803645
16438,0.49455922728466706
16439,0.4933203316964967
16440,0.4985653955365394
16441,0.4905837754406761
16442,0.4956419704524863
16443,0.49453502686739326
16444,0.49676825551761805
16445,0.4885804014417687
16446,0.49484005718873436
16447,0.49044209630981234
16448,0.4959073438860456
16449,0.49730864196285196
16450,0.5000070752951425
16451,0.4979243790889115
16452,0.4920226376039274
16453,0.48677136051309755
16454,0.4899741734613146
16455,0.48893442136024295
16456,0.4939410951659541
16457,0.4897878533924053
16458,0.4963705738348556
16459,0.5003313262903677
16460,0.4961440709945468
16461,0.4985790776300025
16462,0.4912760698611571
16463,0.49522883058023937
16464,0.49240214958448064
16465,0.4928190267335777
16466,0.4905837754406761
16467,0.48274125659994566
16468,0.4959189652081622
16469,0.494246174098436
16470,0.4946916281734482
16471,0.49459719561162796
16472,0.48772911555262094
16473,0.4970626888155338
16474,0.49583469304689964
16475,0.4937743604088173
16476,0.4888303356347321
16477,0.48932047582059546
16478,0.48958205542910016
16479,0.4927474030234589
16480,0.49534283125310835
16481,0.48861952440499085
16482,0.4912491894053982
16483,0.48497888680791196
16484,0.4890112842649653
16485,0.4814480624794654
16486,0.4925870779907645
16487,0.4790209275039131
16488,0.49195136062901146
16489,0.48522156467345995
16490,0.4841388982431434
16491,0.4942670852777182
16492,0.4794121220749985
16493,0.49714894369056756
16494,0.47747841785504436
16495,0.4913528645800981
16496,0.4889640311969067
16497,0.4996365122223097
16498,0.49324790583306183
16499,0.4921373872380262
16500,0.4917656335741679
16501,0.4886421930065015
16502,0.48466938624822253
16503,0.49044209630981234
16504,0.49753165475688516
16505,0.49596413028541314
16506,0.48924448069175097
16507,0.49275902268065774
16508,0.4773808594229544
16509,0.49210039003905715
16510,0.5024888851450099
16511,0.487183357224381
16512,0.4856458376844025
16513,0.49554846974730743
16514,0.4904801060619349
16515,0.48651303237396487
16516,0.49188326117017506
16517,0.4962740191916651
16518,0.493101409319163
16519,0.4884486480787833
16520,0.49210039003905715
16521,0.48793948693449046
16522,0.4898087166743122
16523,0.49409752193693257
16524,0.4945842189684123
16525,0.49324647121175275
16526,0.4974130097262849
16527,0.49545200020797586
16528,0.49142688216360814
16529,0.49561729970225377
16530,0.4849614600172247
16531,0.4808007887693182
16532,0.4917141498559042
16533,0.49609318884818715
16534,0.49518148036811804
16535,0.4881487530774426
16536,0.49201533762776894
16537,0.48964100976679636
16538,0.4895415569949874
16539,0.4949386154004991
16540,0.49356340505691204
16541,0.4768491217869242
16542,0.494969463090665
16543,0.4952970190575951
16544,0.4953553751098999
16545,0.4937743604088173
16546,0.4858372434569379
16547,0.4933905230498388
16548,0.48485030197043505
16549,0.4907697844616707
16550,0.4948503468665724
16551,0.4942726657297936
16552,0.4914061176063127
16553,0.49166267787462126
16554,0.4936151090152609
16555,0.4856708312563997
16556,0.49153429035553925
16557,0.4960355937627879
16558,0.4976710565766326
16559,0.49563554641689395
16560,0.4935652606697965
16561,0.49391720807824757
16562,0.49915211458499836
16563,0.4850362069515418
16564,0.4901843890527064
16565,0.49060122415681023
16566,0.488768515511578
16567,0.4912111775116488
16568,0.49076519123267515
16569,0.49793175158439407
16570,0.4905568963376241
16571,0.4945208377925637
16572,0.49468013061478344
16573,0.4918419440504566
16574,0.4927474030234589
16575,0.49072321374233585
16576,0.4906080779006729
16577,0.4943387146114808
16578,0.4860181839754198
16579,0.4922685028951675
16580,0.4961356805115365
16581,0.48941536906538524
16582,0.49847749517306417
16583,0.49263798107442464
16584,0.49409680975382664
16585,0.49543583530753915
16586,0.49186624694585623
16587,0.4920633693895059
16588,0.49193556968158075
16589,0.4944222032551989
16590,0.4913528645800981
16591,0.4924789499243999
16592,0.49642988186079867
16593,0.4844137849773171
16594,0.49051441733350526
16595,0.48941536906538524
16596,0.4962964266485067
16597,0.4868138250926669
16598,0.4944982611415387
16599,0.4972088562024852
16600,0.4955398873406989
16601,0.4922576107417557
16602,0.49254611042113305
16603,0.49041287094927444
16604,0.48116635160109344
16605,0.4884486480787833
16606,0.49279870321045366
16607,0.48107594034320406
16608,0.49252426242746394
16609,0.4996325645309522
16610,0.49527626747998976
16611,0.47530195553724613
16612,0.48621842395924775
16613,0.49115249636085795
16614,0.49111298814988613
16615,0.4951604518760272
16616,0.49108726326520336
16617,0.49498760308638784
16618,0.48280668160435153
16619,0.48920749148134607
16620,0.4802809005335728
16621,0.48485030197043505
16622,0.4942205888955184
16623,0.49418538036928855
16624,0.49172669179476325
16625,0.494228382853534
16626,0.48107594034320406
16627,0.484999233785529
16628,0.4951159517430648
16629,0.49014152824687757
16630,0.49800506677752493
16631,0.49547734721545833
16632,0.49437677798598145
16633,0.49293061092725377
16634,0.48780856803379025
16635,0.4923618790991177
16636,0.48122479580839755
16637,0.4889618314641411
16638,0.4944764435512812
16639,0.49129105956397345
16640,0.4921135466153968
16641,0.49195136062901146
16642,0.4965656375023855
16643,0.494425272627746
16644,0.4888303356347321
16645,0.4903703924120738
16646,0.48930597329504627
16647,0.4827119985693759
16648,0.4999678526278717
16649,0.4960768050283331
16650,0.4827488242346528
16651,0.4856458376844025
16652,0.4905412963501984
16653,0.4831969217975391
16654,0.4893884924791669
16655,0.48941536906538524
16656,0.48771949084578686
16657,0.49217704348228586
16658,0.4848053566437298
16659,0.49750969482741303
16660,0.4887820434924834
16661,0.49306983494002227
16662,0.49570378946161886
16663,0.4953119373293829
16664,0.4905837754406761
16665,0.4905412963501984
16666,0.4929264498691753
16667,0.4906590346882014
16668,0.4764549945501838
16669,0.4901843890527064
16670,0.4918811182258614
16671,0.48847269570423346
16672,0.4950537282223111
16673,0.4893884924791669
16674,0.49559096064069436
16675,0.4924789499243999
16676,0.4969131098037868
16677,0.48924448069175097
16678,0.49023420134412365
16679,0.49534283125310835
16680,0.4948222076584378
16681,0.4912111775116488
16682,0.4931310573513258
16683,0.4997088560592989
16684,0.48621842395924775
16685,0.48902139710899645
16686,0.4973443677962596
16687,0.4927474030234589
16688,0.4822008010999283
16689,0.4982489296777602
16690,0.4959939591344597
16691,0.48732287688962295
16692,0.4894869758126859
16693,0.48449608567653807
16694,0.4881633321782776
16695,0.4916215957712867
16696,0.4881633321782776
16697,0.4864043582116656
16698,0.48861952440499085
16699,0.4942670852777182
16700,0.4939515186469863
16701,0.49649217854763
16702,0.4876769198180945
16703,0.48847552242739073
16704,0.4927474030234589
16705,0.49314856742583213
16706,0.4946085001996809
16707,0.4944222032551989
16708,0.4927474030234589
16709,0.4943387146114808
16710,0.491122675064186
16711,0.4856458376844025
16712,0.4934938413603421
16713,0.4856458376844025
16714,0.4895374936010925
16715,0.48556594361060457
16716,0.49195754567857264
16717,0.48485030197043505
16718,0.4960603462481723
16719,0.49256117451431203
16720,0.48293492418745565
16721,0.4886644910619619
16722,0.48827268841651555
16723,0.49401201628694613
16724,0.4923372524437562
16725,0.49496689907899155
16726,0.4966342807979655
16727,0.49040665091299096
16728,0.49348436629971476
16729,0.49454616567706217
16730,0.4978816686113642
16731,0.4913528645800981
16732,0.49153429035553925
16733,0.4892495072583301
16734,0.4934354809379995
16735,0.49390238885257337
16736,0.4919591103343444
16737,0.49101132729992814
16738,0.48732993905027094
16739,0.47849278561611025
16740,0.48919228219294
16741,0.4958806357281063
16742,0.4940667925940761
16743,0.49720080074454776
16744,0.49362001866487604
16745,0.4933203316964967
16746,0.4870716027613476
16747,0.49248160418823295
16748,0.49194537437007374
16749,0.48941536906538524
16750,0.48904827284383656
16751,0.4876047211359779
16752,0.49402670041174906
16753,0.48470353235557406
16754,0.49153956437341817
16755,0.4856684133878883
16756,0.4914198587129095
16757,0.4911399882906728
16758,0.48621842395924775
16759,0.49112131833328126
16760,0.4944222032551989
16761,0.49250454826215373
16762,0.49410370772711226
16763,0.4891724830880163
16764,0.4949723507296539
16765,0.49687004979513155
16766,0.4948752113080412
16767,0.4744793690654318
16768,0.4909641182150555
16769,0.4762145025028877
16770,0.4738406640943571
16771,0.48331612468656215
16772,0.4902031291602407
16773,0.49293379535204723
16774,0.4875268101473951
16775,0.4982817623184261
16776,0.49219627423606443
16777,0.48546021647075366
16778,0.4912760698611571
16779,0.49543583530753915
16780,0.4937180894994207
16781,0.49291265794478234
16782,0.4927474030234589
16783,0.48991149482634405
16784,0.4988157353612677
16785,0.4856458376844025
16786,0.4959509219482793
16787,0.4913943675585772
16788,0.4762145025028877
16789,0.4905837754406761
16790,0.49459719561162796
16791,0.49898292543372014
16792,0.4909208368905775
16793,0.5011374618113568
16794,0.48610762866841395
16795,0.4922806744518802
16796,0.49574603490225483
16797,0.49100849998822255
16798,0.49844205485785753
16799,0.4863850587172714
16800,0.49127422706378815
16801,0.4924019338054574
16802,0.49609812193493924
16803,0.4912805629545029
16804,0.4916233843552234
16805,0.4802809005335728
16806,0.48427461026969115
16807,0.48861952440499085
16808,0.4985112636417252
16809,0.49125179320690704
16810,0.4867721441025846
16811,0.49362608817735937
16812,0.49500060559976106
16813,0.494924626030878
16814,0.4927474030234589
16815,0.49257572042628883
16816,0.4856458376844025
16817,0.4960355937627879
16818,0.48941536906538524
16819,0.49560639130993367
16820,0.49185892491723326
16821,0.4934262451439073
16822,0.48714681293203926
16823,0.48485030197043505
16824,0.4951579830522785
16825,0.4990534140785697
16826,0.49513485519860084
16827,0.4747784879635979
16828,0.4986277675133897
16829,0.49745271557488346
16830,0.49283422276210365
16831,0.494385338224801
16832,0.48582893407060207
16833,0.48692985096595276
16834,0.5008987362346231
16835,0.49051441733350526
16836,0.49636990468954323
16837,0.4957918907428776
16838,0.4882280724647639
16839,0.4940267067164362
16840,0.49329807948695814
16841,0.5003332774028415
16842,0.4919717327880653
16843,0.49476336343802185
16844,0.4741753961965708
16845,0.4986739031159938
16846,0.4927474030234589
16847,0.49246624614031553
16848,0.48684712470572533
16849,0.49168617727963765
16850,0.49543583530753915
16851,0.4832688973437772
16852,0.4927474030234589
16853,0.4944911497476247
16854,0.493819415251848
16855,0.49824408691956873
16856,0.48974537696316023
16857,0.49447011873103147
16858,0.49128404041239115
16859,0.4932899239620996
16860,0.49297506695843996
16861,0.49279722400914927
16862,0.49186364219955
16863,0.4961268934131343
16864,0.4936991050609703
16865,0.493171329629553
16866,0.4958852555444919
16867,0.49609318884818715
16868,0.4994177972797262
16869,0.49133804759605026
16870,0.48740696511775305
16871,0.4919011685135531
16872,0.4866559720745233
16873,0.49185892491723326
16874,0.4822008010999283
16875,0.49604003551135295
16876,0.49407526412499464
16877,0.49391606908928787
16878,0.49286327849374645
16879,0.49678610621401553
16880,0.49195136062901146
16881,0.4915412305724984
16882,0.49474373369723945
16883,0.49979173131866567
16884,0.4955368389773509
16885,0.4869335676882023
16886,0.48194262082241995
16887,0.4901843890527064
16888,0.48485030197043505
16889,0.47619706144532103
16890,0.4766354887011916
16891,0.49449562435961747
16892,0.49332642494839274
16893,0.4833682893780417
16894,0.48621842395924775
16895,0.49391606908928787
16896,0.49195136062901146
16897,0.4927474030234589
16898,0.49153429035553925
16899,0.48880267648529374
16900,0.4950591798918605
16901,0.4946625513664743
16902,0.49839095204759704
16903,0.49263529798992534
16904,0.49195136062901146
16905,0.49213455971161596
16906,0.496497016878902
16907,0.4973308836136694
16908,0.4892520378162054
16909,0.49364121522951854
16910,0.4941059920364529
16911,0.49712028552050797
16912,0.4967703459495615
16913,0.4977677640661194
16914,0.5030015899882219
16915,0.4953119373293829
16916,0.49535230430188887
16917,0.4964658137138233
16918,0.49123084911079196
16919,0.4950740077742407
16920,0.49730864196285196
16921,0.4933203316964967
16922,0.4779728383305328
16923,0.4841388982431434
16924,0.49307748795900147
16925,0.4874019845367227
16926,0.4930275318891417
16927,0.49475959887123505
16928,0.4781721146377691
16929,0.49252426242746394
16930,0.4979882237137327
16931,0.49960621822692786
16932,0.49165518637032085
16933,0.49288582985692847
16934,0.4926502743034232
16935,0.49496711591854603
16936,0.4860059389215461
16937,0.4924080347102718
16938,0.4875394848055626
16939,0.49510293868788724
16940,0.49041287094927444
16941,0.49061014630473654
16942,0.4955398873406989
16943,0.48817333128229734
16944,0.48786956007744703
16945,0.49293892532930206
16946,0.4922317748050937
16947,0.4854494469357036
16948,0.49767844994241733
16949,0.4961880303023996
16950,0.49044209630981234
16951,0.47986503452809137
16952,0.49698691396606665
16953,0.4936873148405439
16954,0.49474373369723945
16955,0.47756196991520716
16956,0.4907572208165167
16957,0.4928451318220809
16958,0.4776604871206619
16959,0.4888815559579437
16960,0.49307211248203725
16961,0.496497016878902
16962,0.4764495794286958
16963,0.49782675934079906
16964,0.49355583895289007
16965,0.48490008777111626
16966,0.49496689907899155
16967,0.4988219646659843
16968,0.4835073187785078
16969,0.4927474030234589
16970,0.4859757230758007
16971,0.4994177972797262
16972,0.4966443821746667
16973,0.4858944856001157
16974,0.484999233785529
16975,0.4946085001996809
16976,0.4949523149461387
16977,0.48485030197043505
16978,0.4917703246551175
16979,0.4989102475811307
16980,0.4959241504259738
16981,0.4946274927195404
16982,0.4902683665183896
16983,0.48861952440499085
16984,0.48718750661154764
16985,0.48164818401392046
16986,0.4954492418622966
16987,0.4933905230498388
16988,0.49823157019733605
16989,0.49286538598703106
16990,0.4902748140998882
16991,0.48670399085042987
16992,0.49196597498672423
16993,0.4976002715465909
16994,0.48997691216532413
16995,0.4880614062924477
16996,0.49484005718873436
16997,0.49362001866487604
16998,0.48964100976679636
16999,0.49133804759605026
17000,0.4925522840096481
17001,0.49518148036811804
17002,0.48941536906538524
17003,0.4848649067018625
