id,dep_delayed_15min
17404,0.11982390149657764
17405,0.9457757342456108
17406,0.02266868904200917
17407,0.12169242923531937
17408,0.04309715514372953
17409,0.22427404018677619
17410,0.001921439494562901
17411,0.0353008053219187
17412,0.012658006987449837
17413,0.891135531614704
17414,0.3057540186639761
17415,0.0723309888390615
17416,0.020008908006904667
17417,0.03492175597642421
17418,0.5097361426925127
17419,0.16759345975312964
17420,0.013625316932078278
17421,0.09808067103738309
17422,0.007794419010746152
17423,0.12569277291598593
17424,0.6672364747616277
17425,0.07338322292730431
17426,0.2822026892981692
17427,0.42362137133062255
17428,0.8855331213522319
17429,0.07180610591891891
17430,0.22884811284382486
17431,0.02886846700574572
17432,0.6105228117829946
17433,0.009318075423451758
17434,0.043641266719818335
17435,0.051847120139766965
17436,0.9968937749266952
17437,0.0022985271403916227
17438,0.36364975887557316
17439,0.0707757721442779
17440,0.06187093942210444
17441,0.1476530900000608
17442,0.01178779204701691
17443,0.079298475573999
17444,0.07081853150539621
17445,0.04772986616410133
17446,0.7671180543209491
17447,0.045231541554022175
17448,0.11504754652201044
17449,0.01635197948225355
17450,0.5112926190007804
17451,0.11555059742214824
17452,0.2405430101135857
17453,0.003468126492098407
17454,0.8123449423175458
17455,0.9923007569616097
17456,0.07450893850454823
17457,0.2871408661055334
17458,0.2750632181875746
17459,0.11039673295303461
17460,0.2451167869422605
17461,0.02416832959750224
17462,0.2497451725844241
17463,0.023357534529418696
17464,0.9676787968990461
17465,0.012452412070430078
17466,0.20228622069450822
17467,0.21323987213343928
17468,0.02976597864368062
17469,0.4794685101060009
17470,0.6818017470900185
17471,0.0026803146226780767
17472,0.39230975741280216
17473,0.0015234188492222957
17474,0.10620966063681259
17475,0.004378976431318071
17476,0.04508637868817768
17477,0.3593685812009631
17478,0.00811493876029911
17479,0.008892976592314493
17480,0.051566683662016784
17481,0.3804381175832012
17482,0.009210602558960841
17483,0.01596816748974494
17484,0.2018763435241643
17485,0.006794211667479094
17486,0.00981561359554185
17487,0.04031194013373868
17488,0.09425026571024693
17489,0.17821240851023615
17490,0.03690322264623341
17491,0.7315720462002072
17492,0.00664666647326854
17493,0.07572617134887748
17494,0.11793871704991034
17495,0.0027286741383801584
17496,0.12769018488842251
17497,0.045663616583072594
17498,0.9832946181973905
17499,0.14363884065965182
17500,0.20784983907940097
17501,0.6617522231390797
17502,0.63565830188677
17503,0.21842582119653078
17504,0.09808782586421255
17505,0.08325210783535911
17506,0.007445622418521534
17507,0.3083730732199767
17508,0.0015416793029172605
17509,0.8017387144828674
17510,0.8429984064996723
17511,0.020002056166089667
17512,0.000863458199176751
17513,0.02846558419197798
17514,0.1211615727153279
17515,0.7873796330102846
17516,0.052680421692606054
17517,0.06260751301453585
17518,0.01323698118374098
17519,0.8333096307140676
17520,0.03171009146243564
17521,0.04057173978731334
17522,0.07702791906228044
17523,0.12612888598305746
17524,0.12627177585798693
17525,0.037680529143111485
17526,0.10139339950877369
17527,0.10833835725295102
17528,0.15220569747345408
17529,0.06670006127943796
17530,0.3071142935519511
17531,0.0038973757946088898
17532,0.006575929350767131
17533,0.9250187891041688
17534,0.08636158689083931
17535,0.03298472388864895
17536,0.022429764945401165
17537,0.978686157864603
17538,0.06324435312519765
17539,0.036536687395787866
17540,0.013055451276022945
17541,0.03472456764444694
17542,0.005212357419049846
17543,0.004389298898105663
17544,0.0015893612960251634
17545,0.029488730415401305
17546,0.02002836794219373
17547,0.6479786634434197
17548,0.35333535055093546
17549,0.1003885920884991
17550,0.04344411953847634
17551,0.31380783900837134
17552,0.12790889956776436
17553,0.28534897672586274
17554,0.12009830856543809
17555,0.1884048512204843
17556,0.015678201861780993
17557,0.05162481178391084
17558,8.688542488922353e-05
17559,0.32929686142340164
17560,0.015795444622271646
17561,0.03784743589608136
17562,0.06319190498354253
17563,0.03009787044478348
17564,0.224440497702611
17565,0.006773794309620392
17566,0.09861387586455889
17567,0.325191638801506
17568,0.5440183672798437
17569,0.01464557775868612
17570,0.8772957760353816
17571,0.00017004598467574132
17572,0.17738089601981652
17573,0.12360289781700069
17574,0.08041273800732478
17575,0.10959095759660024
17576,0.9973868227289655
17577,0.3257525842550252
17578,0.014279572041151638
17579,0.5728718891830928
17580,0.048686379707333326
17581,0.025669279442018786
17582,0.5444700892194112
17583,0.12255739090489919
17584,0.004091488109259587
17585,0.001046857239545538
17586,0.1804373012713295
17587,0.14088481938079728
17588,0.03699455701807284
17589,0.0023347891242667443
17590,0.30446354846056856
17591,0.014572774058095518
17592,0.006544740435178689
17593,0.841783998052945
17594,0.07609773009578046
17595,0.060215008965824796
17596,0.1989756867851745
17597,0.9538000622592961
17598,0.012148722916681932
17599,0.9781891425355764
17600,0.23906038628307302
17601,0.01844641174377074
17602,0.006392390516881988
17603,0.2799924527624698
17604,0.8054085628478131
17605,0.12002619394450291
17606,0.8242548498138288
17607,0.2535906462116868
17608,0.4409143779122938
17609,0.12328570427162422
17610,0.015308604078264917
17611,0.08279171085373312
17612,0.5948948173294597
17613,0.01952480149331898
17614,0.004807318383691753
17615,0.12769181052697476
17616,0.3605803457796554
17617,0.30098746180262564
17618,0.0069355338511775
17619,0.004796454862623507
17620,0.0008414803188645466
17621,0.20256494338825565
17622,0.037393252155793505
17623,0.13823798458525424
17624,0.10255158613142938
17625,0.27894679332468764
17626,0.040351236282729165
17627,0.06489934296453463
17628,0.042997338660484496
17629,0.2377881329306409
17630,0.4473703447441012
17631,0.18320785331179745
17632,0.08016656250078533
17633,0.03553629294532457
17634,0.0028459966370326683
17635,0.17122239241388168
17636,0.2866119537505345
17637,0.21473079143249507
17638,0.08956346620849391
17639,0.06807398513599011
17640,0.02984085994857951
17641,0.6064310434610328
17642,0.008051031048735708
17643,0.0023125107221107738
17644,0.4582659383490111
17645,0.002914769324615488
17646,0.410762014618035
17647,0.3603510692434365
17648,0.02177440302588907
17649,0.08422466681304393
17650,0.10102542409923079
17651,0.9692175324167785
17652,0.03956944515019122
17653,0.0017615728460279535
17654,0.11872496260651587
17655,0.03480067861485997
17656,0.08917211767590773
17657,0.6106233597588197
17658,0.03365697773287951
17659,0.0069275597583081105
17660,0.026298688252763224
17661,0.17365988772754704
17662,0.13239083961437648
17663,0.41246791994767856
17664,0.15641921860553884
17665,0.021611436938284715
17666,0.6081768296594128
17667,0.13605814094621244
17668,0.022036394571143803
17669,0.006353938529150649
17670,0.001457621014681352
17671,0.8275757145121457
17672,0.021688457615733726
17673,0.5997331409823596
17674,0.08213084653578483
17675,0.08351515719203069
17676,0.24158234202029702
17677,0.031043590459631277
17678,4.68449543623246e-06
17679,0.9988203429390459
17680,0.36241995656201464
17681,0.14316254375825987
17682,0.742865769463556
17683,0.2587080663558992
17684,0.3395741518724087
17685,0.055646130870785196
17686,0.015672122848067398
17687,0.028472361796688838
17688,0.0002907506730693899
17689,0.0958911035705617
17690,0.7092502354019495
17691,0.14140584147319968
17692,0.6254662249662702
17693,0.34881150736637656
17694,0.8393228794296318
17695,0.416512395830245
17696,0.5568953092765655
17697,0.012015600851489552
17698,0.18091084045791422
17699,0.0366577622997362
17700,0.00043994116755641607
17701,0.009342527782282338
17702,0.012559896230264255
17703,0.0038541207731840593
17704,0.09891876639387112
17705,0.022604206083084364
17706,0.004566476681549307
17707,0.03394944833380691
17708,0.004271055672204864
17709,0.023301787768178244
17710,0.01415910356678184
17711,0.002933537576296823
17712,0.3157000501019497
17713,0.4209487899952687
17714,0.32189768852519973
17715,0.22679572635664036
17716,0.20039014574050223
17717,0.14702752246890144
17718,0.04660277323665658
17719,0.0316976313841812
17720,0.08911483829349372
17721,0.44920485164448326
17722,0.13182617752188658
17723,0.11881393650485177
17724,0.2709460400460184
17725,0.016405848125793585
17726,0.2974783990954908
17727,0.022386882772683348
17728,0.1556326637738312
17729,0.4773969451510194
17730,0.011897381273287332
17731,0.02757498760525593
17732,0.011401587808155426
17733,0.045622971844614134
17734,0.2767795469355066
17735,0.20068931994248032
17736,0.0004418585135373508
17737,0.05280419019860977
17738,0.5610028212521506
17739,0.01951986357060314
17740,0.06648133777135937
17741,0.164617191639589
17742,0.3870441935845433
17743,0.0002087067449807308
17744,0.4454956603031319
17745,0.6413377983632084
17746,0.23892777481582672
17747,0.0285335305443725
17748,0.0038425697821767467
17749,0.8561700607382554
17750,0.10093995398614163
17751,0.6843916218665883
17752,0.09092008854567069
17753,0.14067720355444602
17754,0.000975512300473812
17755,0.5480986222283946
17756,0.07639272239975455
17757,0.026669893980523655
17758,0.011358395292588546
17759,0.33687230975942356
17760,0.47986866270936385
17761,0.07979178928779491
17762,0.5261822909985113
17763,0.15450375236361574
17764,0.3260571476376323
17765,0.392551020645179
17766,0.007424369140456945
17767,0.22275517865603303
17768,0.0106174207092814
17769,0.12282988755765993
17770,0.01810991876127568
17771,0.18874923904118004
17772,0.5408245312653038
17773,0.30485489949012323
17774,0.2373147528321322
17775,0.04263044717880626
17776,0.025009340733381395
17777,0.1360991004635222
17778,0.2258309075780397
17779,0.09275780649393364
17780,0.19896797014113504
17781,0.023237764569666693
17782,0.03159750515926878
17783,0.1447949344861165
17784,0.00033324408618773236
17785,0.006820956095540843
17786,0.5893665987314994
17787,0.046754335528489586
17788,0.18579908742196855
17789,0.890701926378655
17790,0.001988773286303321
17791,0.010657988998137321
17792,0.13624796026575292
17793,0.21604391936730452
17794,0.47039029078719347
17795,0.7302404523779528
17796,0.1616850318483851
17797,0.26489023905531484
17798,0.9499066158204453
17799,0.024417806540361225
17800,0.03596035620058238
17801,0.5439851685514193
17802,0.12192242993931404
17803,0.7751448482077363
17804,0.09838196277922283
17805,0.023532233646900984
17806,0.006793010839782012
17807,0.3769025167256024
17808,0.001132049531341548
17809,0.03102960297795912
17810,0.4020821807736539
17811,0.1841087712246687
17812,0.3804490022861266
17813,0.0054153377509945705
17814,0.06767121269038796
17815,0.08345612499529732
17816,0.0341684293890945
17817,0.4046588447166488
17818,0.1949810200272564
17819,0.0011288586610827041
17820,0.09671574773154627
17821,0.4492381360711575
17822,0.44077913054788037
17823,0.010512487048581652
17824,1.6681252257185119e-06
17825,0.1353545918013611
17826,0.015379702492549212
17827,0.11009992474435087
17828,0.10871751233912327
17829,0.9964325383061876
17830,0.28057431738430466
17831,0.15427969536032052
17832,0.09652112718402389
17833,0.00900697884820392
17834,0.00042222475237942077
17835,0.007596328621153299
17836,0.37676626108518046
17837,0.01608038179841275
17838,0.9059591842977465
17839,0.014859660947531514
17840,0.01581644189920901
17841,0.12146544173036516
17842,0.2873992456760983
17843,0.1647032321319695
17844,0.017518079086756056
17845,0.19503803165906897
17846,0.11099698930847722
17847,0.056983073205487726
17848,0.02292399879634331
17849,0.022365496375785172
17850,0.2843448949502133
17851,0.1297549314936752
17852,0.020908610503260976
17853,0.165618226169974
17854,0.08288113059977581
17855,0.9233266499903162
17856,0.011297546447017099
17857,0.024398643904369494
17858,0.10655968455186751
17859,0.4673171877181401
17860,0.0164069253538809
17861,0.043917756217491145
17862,0.027632325737805025
17863,0.42450164997507467
17864,0.027528857479654674
17865,0.03344187996865597
17866,0.0059116993461523345
17867,0.14869318742076262
17868,0.11081168621082702
17869,0.10904330343878303
17870,0.0039732038638868785
17871,0.01428014548186116
17872,0.15746672496601843
17873,0.18842269083543586
17874,0.8170365366987818
17875,0.015556656334998841
17876,0.0012794468599001047
17877,0.07783852892213246
17878,0.4736661244673198
17879,0.13653152824200024
17880,0.09460553840074554
17881,0.11339955280083426
17882,0.16035697313745154
17883,0.14385539112413318
17884,0.00046833396116306855
17885,0.4892382079534131
17886,0.24261004808380587
17887,0.14580599561330704
17888,0.0048749250533950605
17889,0.49327975182522954
17890,0.016087881837321988
17891,0.5321131926161032
17892,0.0033633092560937895
17893,0.9480769298698111
17894,0.0397022574156174
17895,0.16213041353714924
17896,0.26220143528899553
17897,0.03166668594420485
17898,0.23816117951552385
17899,0.052378230414587786
17900,0.4712457218634191
17901,0.009914528467650187
17902,0.7960472642487953
17903,0.012617084395978263
17904,0.0009450047834720286
17905,0.9977302538284833
17906,0.45180529632383115
17907,0.06736941135381978
17908,0.24037019276832583
17909,0.3776166218986309
17910,0.01197505790714912
17911,0.10733304202249055
17912,0.0014064805977887225
17913,0.21102312281587302
17914,0.011542581263418814
17915,0.03354059594466253
17916,0.013232178682110032
17917,0.06268562327464358
17918,0.11173311640808059
17919,0.37288891983757955
17920,0.3775688464347518
17921,0.05113755758426916
17922,0.008900504170130644
17923,0.3009262743637411
17924,0.9601296142671355
17925,0.002977704324785323
17926,0.4618345176993775
17927,0.036478955686171544
17928,0.7218881288951856
17929,0.19369019027747095
17930,0.9498784452100757
17931,7.067336777396529e-05
17932,0.015303525186059513
17933,0.06899493938506085
17934,0.577093617550836
17935,0.4464929627286325
17936,0.23565224973133697
17937,0.0005173219942879137
17938,0.4206648936745658
17939,0.0381035855729131
17940,0.35432833597466634
17941,0.07729256105087563
17942,0.15064655266435445
17943,1.0629280237795883e-08
17944,0.926272880923304
17945,0.0933920436827801
17946,0.006405853648929406
17947,0.023288771806280487
17948,0.16355090203080141
17949,0.029276268224301717
17950,0.016476798226306755
17951,0.4848969962674969
17952,0.08819968317032297
17953,0.5045565538997063
17954,0.01214470304911988
17955,0.038233854930980984
17956,0.009265298539555726
17957,0.08262603409460856
17958,0.29725564943616223
17959,0.1613322883035359
17960,0.1910258090673056
17961,0.20745300471203185
17962,0.9916611396756275
17963,0.08584660821906483
17964,5.490542096911301e-05
17965,0.009461587645508971
17966,0.0002272569392765475
17967,0.13081825799653932
17968,0.0031897324258865407
17969,0.1712529732224906
17970,0.015503107465133495
17971,0.0751024746928954
17972,0.07840445018282857
17973,0.19830567213487033
17974,0.09242157007669291
17975,0.12164450843521503
17976,0.41912291048722805
17977,0.06419557303602626
17978,0.00569166811212128
17979,0.8416516906455808
17980,0.1234399027916555
17981,0.20755525237640685
17982,0.37063434872045187
17983,0.154047235148739
17984,0.29246407527849877
17985,0.8047582588977648
17986,0.037136083105658864
17987,0.26909077882204946
17988,0.019821767620422228
17989,0.005467112417194687
17990,0.1115665090764163
17991,0.3190018922330964
17992,0.00903674142132996
17993,0.48699633679415777
17994,0.33256009038912954
17995,0.3124878411673878
17996,0.7620284468140416
17997,0.0073062425560559046
17998,0.07346776813970636
17999,0.8063558307435746
18000,0.7188992506249708
18001,0.4103882034960758
18002,0.35244724175696285
18003,0.08775283478249177
18004,0.0003906082615626491
18005,0.35171917013360776
18006,0.298725181523807
18007,0.02927539579655623
18008,0.8124545872435232
18009,0.4470096164453187
18010,0.95140628125259
18011,0.006839444089544341
18012,0.008651615402442692
18013,0.7054474955055279
18014,0.22177828252377862
18015,0.2937011548338913
18016,0.02109070577278082
18017,0.010073455007346587
18018,0.31398981170552814
18019,0.01336211152690068
18020,0.14739990201047523
18021,0.726806532074952
18022,0.3412990350651712
18023,0.1477404640762235
18024,0.0004867173324920826
18025,0.012818779752522947
18026,0.2430494479207666
18027,0.2652607235893491
18028,0.1840291843376822
18029,0.5801399416300143
18030,0.06351414940078313
18031,0.24098648722334984
18032,0.38907399975270957
18033,0.05429514263318798
18034,0.12823813529964437
18035,0.9777576894216548
18036,0.8391155610243947
18037,0.2778308534584141
18038,0.09786194730050647
18039,0.056841884954845226
18040,0.0017582365936644933
18041,0.013389852528907136
18042,0.09829380162007961
18043,0.04205764019990139
18044,0.05241166967383365
18045,0.21181050008693128
18046,0.049824333546382674
18047,0.07465246585362555
18048,0.967987809259875
18049,0.07198259040775815
18050,0.15673029206526196
18051,0.6609543366008336
18052,5.5937916455557395e-05
18053,0.017854578396936473
18054,0.012313029297841858
18055,0.8214257150859684
18056,0.9276314493125687
18057,0.11048772005512181
18058,0.10462847025453886
18059,0.0013642831115531055
18060,0.04002738248570312
18061,0.14387853335766576
18062,0.018921065197250557
18063,0.6097766473730047
18064,0.005821499913697041
18065,0.03052863207412455
18066,0.022782469721746516
18067,0.03282372563869216
18068,0.0006231812798983955
18069,0.7486837531624713
18070,0.025368799573189556
18071,0.04837975875550755
18072,0.030371147609713083
18073,0.5554860319348424
18074,0.011712921843584792
18075,0.12306250402761537
18076,0.009764539619511948
18077,0.004982381462029777
18078,0.12048440510610099
18079,0.01082681138091131
18080,0.021724753090345335
18081,0.054338378443131635
18082,0.0011830497658841255
18083,0.7517014222621513
18084,0.2391684696954358
18085,0.7269033964431775
18086,0.1326199993924874
18087,0.5080617411721317
18088,0.019102605732137446
18089,0.020251458111965385
18090,0.7757229199100304
18091,0.262256423954632
18092,0.11742579779532532
18093,0.09293708495917145
18094,0.8692962794309236
18095,0.9637338129764227
18096,0.23461207767226455
18097,0.00914162996846152
18098,8.881487330350221e-05
18099,0.0012984642456502287
18100,0.07836868088840447
18101,0.17669722674801194
18102,0.3285228191138029
18103,0.08991217995917304
18104,0.9162839340204797
18105,0.5682536244117743
18106,0.002531657647836374
18107,0.07429776170917354
18108,0.06346314057002382
18109,0.3442724671182402
18110,0.07911902515189873
18111,0.0850682341951469
18112,0.20393365034771016
18113,0.16746446461129064
18114,0.10348056223719805
18115,0.0014642238229245457
18116,0.00041772057017981006
18117,0.12658875194719912
18118,0.0225711619641141
18119,0.4760704734433254
18120,0.08941130584304655
18121,0.0006692337826609527
18122,0.025993905972309973
18123,0.12048902565368846
18124,0.30536466451162864
18125,0.07711356638324368
18126,0.004164275087334139
18127,0.09052786329743745
18128,0.008137805945086509
18129,0.027448682704781444
18130,0.0009695322702662659
18131,0.03669603170335786
18132,0.3390973304707512
18133,0.003211747526093207
18134,0.0014372598304330682
18135,0.005563600344243162
18136,0.3394494199626035
18137,0.038469967283196085
18138,0.24758162118359878
18139,0.2786654431204397
18140,0.43741539783795735
18141,0.24479602748913196
18142,0.12136726022861312
18143,0.011555301468159878
18144,0.6301758621886621
18145,0.339780895302838
18146,0.43619112258108594
18147,0.10834674358374641
18148,0.04430159637675905
18149,0.09997428629170191
18150,0.29030391306646613
18151,0.2623828080774927
18152,0.09161471040639695
18153,0.7520874343193835
18154,0.36550614794380215
18155,0.02860027093177289
18156,0.6336083787634136
18157,0.003253536838243745
18158,0.07655595858159168
18159,0.11871468369725162
18160,0.2219994988601739
18161,0.03095363014261177
18162,0.4724103989377041
18163,0.1611763897336631
18164,0.5383605386421236
18165,0.12504337611730065
18166,0.6662701192318062
18167,0.8645961530752803
18168,0.004238118609197668
18169,0.009653433752590208
18170,0.09449623733963333
18171,0.4075268458248935
18172,0.060221996457060605
18173,0.1884493446070869
18174,0.34765822944028923
18175,0.11252950488320437
18176,0.2565904837572176
18177,0.09863989201767913
18178,0.1965257657376801
18179,0.02885382195974147
18180,0.023855039062423186
18181,0.9280147889500682
18182,0.23867151780477833
18183,0.16288192746723765
18184,0.003228731163404426
18185,0.39623177358905015
18186,0.11735818400096713
18187,0.1636052718747732
18188,0.06377825386498927
18189,0.011534358289116921
18190,0.01230875503637434
18191,0.6618694592379418
18192,0.042234295610360344
18193,0.04336324330846535
18194,0.1393007607071875
18195,0.028640512554614632
18196,0.024662067484662254
18197,0.2960010980083414
18198,0.07496739695460015
18199,0.17241680932911965
18200,0.01651289051095711
18201,0.007265303157782334
18202,0.12969289251577895
18203,0.35901120537758713
18204,0.24183477762152675
18205,0.027670725671195818
18206,0.06185827783753837
18207,0.14423460242052316
18208,0.0691346142048383
18209,0.03857663028574019
18210,0.020119434592367477
18211,0.18166139862249805
18212,0.0011147196627904012
18213,0.3206540494359281
18214,0.27582465096223996
18215,0.08474581958893064
18216,0.005077883575756926
18217,0.004415684107412873
18218,0.033210038384529614
18219,0.4834744331867903
18220,0.6461992023951924
18221,0.4517885328138034
18222,0.4896110895234241
18223,0.6077877656450765
18224,0.06365016337408425
18225,0.6505141180218788
18226,0.043632311797837255
18227,0.03815352323917868
18228,0.0013073286308479405
18229,0.25974204455338107
18230,0.008282193099072167
18231,0.1090454579632765
18232,0.9719963810462601
18233,0.003057707797657099
18234,0.023779667185928884
18235,0.148683455161312
18236,0.021081168320480313
18237,0.26654932097932327
18238,0.378247355198232
18239,0.032917898963452714
18240,0.09168139708245908
18241,0.0084424618180613
18242,0.33226292403411356
18243,0.3148568491133684
18244,0.3299796503346953
18245,0.03032342722574522
18246,0.005672942507235217
18247,0.02671521277503101
18248,0.10734251826038257
18249,0.19130427241240378
18250,0.056911360837822486
18251,0.03632950154646526
18252,0.09138466992553138
18253,0.1025589979897241
18254,0.0046664326313872045
18255,0.21026562877247681
18256,0.2790945373387253
18257,0.48811591271216687
18258,0.9811840276473441
18259,0.02138462423097259
18260,0.3280383275103215
18261,0.16488229302665644
18262,0.0281371837310447
18263,0.013409921030068718
18264,0.3208253972959865
18265,0.0002710363296955536
18266,0.9869746142554439
18267,0.006570377070023545
18268,0.062452278625851704
18269,0.4495875230606036
18270,0.036636457190440556
18271,0.0789894838029903
18272,0.29930588075825815
18273,0.3707875825481602
18274,0.08512460969729939
18275,0.7184742268948622
18276,0.00020082444629686402
18277,0.09171874685330222
18278,0.041012944534067224
18279,0.147069827406133
18280,0.029333698920161806
18281,0.6603559329987775
18282,0.15750277435729412
18283,0.09325785063529049
18284,0.013267477877604052
18285,0.8506575587950329
18286,0.6201204078544913
18287,0.024672459209880114
18288,0.004721887047276191
18289,0.40956494617113276
18290,0.04724432790930418
18291,0.04914917150021744
18292,0.37188614097530137
18293,0.9186839190777125
18294,0.025261544833352335
18295,0.5290742520968716
18296,0.008209129593331161
18297,0.7251410052670966
18298,0.05536027721902212
18299,0.002332965501856333
18300,0.009748903764348863
18301,0.03487802247903369
18302,0.0778475339115156
18303,0.11533607849644513
18304,0.0080565416955268
18305,0.030797704750502655
18306,0.16211686055379604
18307,0.22707418681651637
18308,0.050581146581540296
18309,0.06707590038216449
18310,0.15886180181863505
18311,0.3220542515810059
18312,0.3950481232682049
18313,0.0020506118463256276
18314,0.04717298563096265
18315,0.24510794231637625
18316,0.15139919689647346
18317,0.10748984340219774
18318,0.013047672360157745
18319,0.09534356686735916
18320,0.03034060279828387
18321,0.13440493416034255
18322,0.40724814033184237
18323,0.020466205082176114
18324,0.1459282741167833
18325,0.5318062009766039
18326,0.07774079501625884
18327,0.8073109850201377
18328,0.4154374557725676
18329,0.029473368902854277
18330,0.11153096870911228
18331,0.5926714833099825
18332,0.24904318352088717
18333,0.02182750070282314
18334,0.07063214607641348
18335,0.11676598306197727
18336,0.4535489642323202
18337,3.484194396140584e-05
18338,0.3639723536828422
18339,0.11033920076623595
18340,0.5726776075026144
18341,0.263461676048423
18342,0.40393133956261096
18343,0.025840264109524523
18344,0.08168502385950525
18345,0.887303852224195
18346,0.011432634018261304
18347,0.06844420121136786
18348,0.0016436524819937032
18349,0.05569287586020613
18350,0.9981090710663776
18351,0.9464034554743562
18352,0.013949796516070334
18353,0.11617729103292339
18354,0.27839417471120176
18355,0.2745020537616418
18356,0.23580912816098312
18357,0.4888713857959209
18358,0.03512477676127513
18359,0.1353545903307757
18360,0.00010673193553474146
18361,0.3423863247995316
18362,0.568033193240221
18363,0.5538298709091609
18364,0.3463848312046797
18365,0.0842932379541821
18366,0.11969140295566641
18367,0.06313345048790904
18368,0.07550632108962971
18369,0.1301557230130128
18370,0.0019417214869439706
18371,0.43540014103947505
18372,0.23440777575882868
18373,0.20144874909524718
18374,0.44744217103511813
18375,0.8825374505012994
18376,0.09768166789768337
18377,0.10682876374130991
18378,0.01076258899829761
18379,0.1808858024503939
18380,0.7670228273588625
18381,0.010642341681950843
18382,0.06100676991857653
18383,0.017748595639797388
18384,0.0033067534791729764
18385,0.013849516719804687
18386,0.08552845638605064
18387,0.013217972031949946
18388,0.5282012592866867
18389,0.016019323428030287
18390,0.016358570130027214
18391,0.019723017724155252
18392,0.07202370242600996
18393,0.19461282611987826
18394,0.04572114119588158
18395,0.550702564346769
18396,0.21404575908234602
18397,0.9265258908518891
18398,0.13923946970179896
18399,0.40207984888691434
18400,0.14759529145867
18401,0.58668141259309
18402,0.03803359458750084
18403,0.05547613083808183
18404,0.6658345552881457
18405,0.20672556132223524
18406,0.02686056699722189
18407,0.8747752398877348
18408,0.05550151125556597
18409,0.06717732757110864
18410,0.31631472064551924
18411,0.02546238996247536
18412,0.04044400514458938
18413,0.0006473468371522572
18414,0.23025180605493464
18415,0.5890496823865188
18416,0.08128635674829122
18417,0.022266983931287565
18418,0.49542653384450763
18419,0.02247953067691619
18420,0.3087292755963413
18421,0.03591113792770952
18422,0.17355324299486907
18423,0.13874006981076817
18424,0.030624593720861248
18425,0.02668387292760372
18426,0.0011796650808461868
18427,0.0016768496538120009
18428,0.3635118742858892
18429,0.006642909783928273
18430,0.024585500704679252
18431,0.24221473611955976
18432,0.20102976727559974
18433,0.2470215321070765
18434,0.17212915916438606
18435,0.1595094744720055
18436,0.0014582773022075806
18437,0.1046150322605067
18438,0.18147639856422482
18439,0.01870892449167699
18440,2.2411549304487837e-05
18441,0.9813838892536101
18442,0.37523202041212916
18443,0.3020120386262879
18444,0.7997382736971501
18445,0.028896840245752946
18446,0.3958445667298444
18447,0.2853537111700789
18448,0.00140424652113732
18449,0.16429234433334683
18450,0.9849184934920117
18451,0.02505855739829268
18452,0.007623957707777605
18453,0.007976405985928912
18454,0.0051487145805439345
18455,0.8898940490919475
18456,0.019271674729019896
18457,0.21110575810410012
18458,0.02339138006203257
18459,0.08609873120103774
18460,0.4893930717503954
18461,1.7873754200501376e-06
18462,0.004589231888686478
18463,0.024361946225585997
18464,0.03305626557472514
18465,0.2587725251573302
18466,0.08842156733582024
18467,0.6152607482258617
18468,0.013177894113214208
18469,0.00016109648885612716
18470,0.08138582516258726
18471,0.1349103346173675
18472,0.036846926695890986
18473,0.1688338522622997
18474,0.509640933763942
18475,0.9177961003266465
18476,0.0023014544370118305
18477,0.42891146916392103
18478,0.07286737142210405
18479,0.87940331993588
18480,0.9497395616245442
18481,0.0011706869182693553
18482,0.030057839841890806
18483,0.1440735043569605
18484,0.22982045939779758
18485,0.12604906250845915
18486,0.003098616315534129
18487,0.13697623816039542
18488,0.1623111530287991
18489,0.00010690667589930545
18490,0.013030736982611639
18491,0.035524619113667534
18492,0.005039168774519882
18493,0.011022709360290307
18494,0.051900161496670275
18495,0.9281984198872061
18496,0.03446673726012629
18497,0.0005836840708931594
18498,0.006100571496496931
18499,0.6954004958495362
18500,0.004492157532486972
18501,0.36925355283653116
18502,0.06782094745252801
18503,0.1605577836353549
18504,0.4189714650567251
18505,0.12995417537232323
18506,0.0059827820876277625
18507,0.003333867570972814
18508,0.012017043553611478
18509,0.05693436864558943
18510,0.11555537903465941
18511,0.0009291049137768566
18512,0.13252799810052873
18513,0.967510681350591
18514,0.0031888602681273675
18515,0.0001777810967956137
18516,0.36823041069411505
18517,0.08200292647741035
18518,0.07700741563618334
18519,0.015988256356082017
18520,0.05639049486391986
18521,0.29896126902265713
18522,0.005133691303889353
18523,0.9804092686030664
18524,0.8439578041234564
18525,0.17410864398463016
18526,0.0641235081492652
18527,0.628099121507325
18528,0.11928430516316392
18529,7.924790159846718e-08
18530,0.07641117210197895
18531,0.5042041571116426
18532,0.3568541204852343
18533,0.0068220817702281476
18534,0.15875692098195535
18535,0.4213900845992902
18536,0.16112238583660046
18537,0.8623977351717399
18538,0.07088049518791772
18539,0.08723762236251505
18540,0.17161608001038456
18541,0.11388304178153028
18542,0.29431497251726046
18543,0.0002573366795077024
18544,0.019010987220598467
18545,0.01456135307912763
18546,0.039213903554060354
18547,0.0019456702619180166
18548,0.8199674738736955
18549,0.18625080422952608
18550,0.19788571228708618
18551,0.5003264274999255
18552,0.9935671296257087
18553,0.2856649204006902
18554,0.013319506295168418
18555,0.7252337141373297
18556,0.6291637104711101
18557,0.6777392758223544
18558,0.9219208437866594
18559,0.1472222533011919
18560,0.0036865722533220226
18561,0.07633481343801808
18562,0.10420396474074643
