id,dep_delayed_15min
9061,0.1275048404932022
9062,0.2011253386735916
9063,0.02214737795293331
9064,0.19591455161571503
9065,0.031186716631054878
9066,0.3356374502182007
9067,0.2150404155254364
9068,0.0315297469496727
9069,0.04164943844079971
9070,0.09025057405233383
9071,0.17626197636127472
9072,0.02597673423588276
9073,0.2896375060081482
9074,0.21072198450565338
9075,0.07260660082101822
9076,0.28860005736351013
9077,0.06639116257429123
9078,0.17112641036510468
9079,0.20804336667060852
9080,0.07419981807470322
9081,0.18535320460796356
9082,0.07414568960666656
9083,0.239058256149292
9084,0.1901213377714157
9085,0.041294824331998825
9086,0.13547445833683014
9087,0.13734489679336548
9088,0.10541030764579773
9089,0.16238948702812195
9090,0.23571863770484924
9091,0.12011752277612686
9092,0.3444041907787323
9093,0.4334621727466583
9094,0.20185686647891998
9095,0.07205671072006226
9096,0.1130216047167778
9097,0.3010786771774292
9098,0.341715931892395
9099,0.14635539054870605
9100,0.20951499044895172
9101,0.21170847117900848
9102,0.23131239414215088
9103,0.1741531789302826
9104,0.11895240098237991
9105,0.21477368474006653
9106,0.12589441239833832
9107,0.17151734232902527
9108,0.06899676471948624
9109,0.06629500538110733
9110,0.1283753663301468
9111,0.37135303020477295
9112,0.23366263508796692
9113,0.3953222632408142
9114,0.08523797243833542
9115,0.13606582581996918
9116,0.17375361919403076
9117,0.07531777024269104
9118,0.0788276195526123
9119,0.2619258463382721
9120,0.23536430299282074
9121,0.1644592434167862
9122,0.3149402439594269
9123,0.1422095000743866
9124,0.2934475839138031
9125,0.232936292886734
9126,0.25965288281440735
9127,0.1198744922876358
9128,0.1243671327829361
9129,0.03741344437003136
9130,0.026862261816859245
9131,0.2649604082107544
9132,0.21669937670230865
9133,0.16987977921962738
9134,0.14452216029167175
9135,0.08115227520465851
9136,0.1191055029630661
9137,0.030570507049560547
9138,0.22582705318927765
9139,0.2319542020559311
9140,0.20153197646141052
9141,0.07314561307430267
9142,0.1605181097984314
9143,0.06543610244989395
9144,0.06473755091428757
9145,0.2908385097980499
9146,0.29217880964279175
9147,0.1920558363199234
9148,0.34031257033348083
9149,0.17283375561237335
9150,0.1300472766160965
9151,0.29010117053985596
9152,0.12601087987422943
9153,0.13815174996852875
9154,0.2825617790222168
9155,0.13802765309810638
9156,0.23332399129867554
9157,0.0788503885269165
9158,0.14814794063568115
9159,0.2577364444732666
9160,0.19347070157527924
9161,0.0994456559419632
9162,0.02987450733780861
9163,0.14049077033996582
9164,0.11073125153779984
9165,0.14527735114097595
9166,0.2493451088666916
9167,0.04959950968623161
9168,0.060927994549274445
9169,0.2751953601837158
9170,0.021579280495643616
9171,0.13835638761520386
9172,0.1951306313276291
9173,0.08414860814809799
9174,0.053066328167915344
9175,0.08329819142818451
9176,0.06852312386035919
9177,0.24940884113311768
9178,0.16341905295848846
9179,0.24355977773666382
9180,0.05919484794139862
9181,0.11850466579198837
9182,0.12193213403224945
9183,0.026785723865032196
9184,0.2778008282184601
9185,0.2003331333398819
9186,0.28567057847976685
9187,0.12317543476819992
9188,0.030671797692775726
9189,0.13865774869918823
9190,0.24899548292160034
9191,0.26822197437286377
9192,0.21935047209262848
9193,0.13003942370414734
9194,0.0837162658572197
9195,0.31396061182022095
9196,0.27313441038131714
9197,0.20888838171958923
9198,0.062114883214235306
9199,0.2386491745710373
9200,0.38825953006744385
9201,0.1738525629043579
9202,0.09812027215957642
9203,0.13512468338012695
9204,0.09972484409809113
9205,0.16895517706871033
9206,0.1447010338306427
9207,0.17077596485614777
9208,0.03262946382164955
9209,0.07800935208797455
9210,0.549178421497345
9211,0.3048413097858429
9212,0.14794400334358215
9213,0.06377889961004257
9214,0.23956921696662903
9215,0.18153494596481323
9216,0.040053337812423706
9217,0.12037553638219833
9218,0.08162153512239456
9219,0.06621609628200531
9220,0.2267710566520691
9221,0.16298799216747284
9222,0.2183101624250412
9223,0.26721933484077454
9224,0.028104158118367195
9225,0.24453166127204895
9226,0.06011034920811653
9227,0.2913118302822113
9228,0.44858160614967346
9229,0.11339201778173447
9230,0.2105671614408493
9231,0.21194647252559662
9232,0.3707963228225708
9233,0.11798065900802612
9234,0.21736744046211243
9235,0.2573528289794922
9236,0.2981320917606354
9237,0.14560467004776
9238,0.2131638079881668
9239,0.116764135658741
9240,0.07461780309677124
9241,0.21808788180351257
9242,0.4140731990337372
9243,0.39240291714668274
9244,0.22375310957431793
9245,0.18838797509670258
9246,0.29425472021102905
9247,0.15760250389575958
9248,0.11896736919879913
9249,0.08603880554437637
9250,0.17458710074424744
9251,0.18951156735420227
9252,0.2505054771900177
9253,0.1554872691631317
9254,0.0369764007627964
9255,0.027921881526708603
9256,0.14388321340084076
9257,0.2701062858104706
9258,0.24590744078159332
9259,0.27750664949417114
9260,0.10283166915178299
9261,0.16289569437503815
9262,0.08320700377225876
9263,0.14032819867134094
9264,0.20965808629989624
9265,0.17444966733455658
9266,0.17062339186668396
9267,0.295646607875824
9268,0.14195115864276886
9269,0.03129095956683159
9270,0.388820081949234
9271,0.07012800872325897
9272,0.7153451442718506
9273,0.02560568042099476
9274,0.2408873736858368
9275,0.3075283467769623
9276,0.2661835551261902
9277,0.038538020104169846
9278,0.26824626326560974
9279,0.20467551052570343
9280,0.6904479265213013
9281,0.21636663377285004
9282,0.2574068307876587
9283,0.2835065424442291
9284,0.1188255175948143
9285,0.10319320857524872
9286,0.2842502295970917
9287,0.4642442762851715
9288,0.1871086061000824
9289,0.02492181770503521
9290,0.2489016205072403
9291,0.06704247742891312
9292,0.31570929288864136
9293,0.16585935652256012
9294,0.16703955829143524
9295,0.13123081624507904
9296,0.3282054662704468
9297,0.3255883455276489
9298,0.23666265606880188
9299,0.06085364520549774
9300,0.033259741961956024
9301,0.11025840789079666
9302,0.13776221871376038
9303,0.2932150363922119
9304,0.21669937670230865
9305,0.2329891324043274
9306,0.13324232399463654
9307,0.08402345329523087
9308,0.24635469913482666
9309,0.30466121435165405
9310,0.24188995361328125
9311,0.5754255652427673
9312,0.0602046437561512
9313,0.2338390201330185
9314,0.1777684986591339
9315,0.03211389482021332
9316,0.4329547882080078
9317,0.3466944992542267
9318,0.0770539864897728
9319,0.2864612340927124
9320,0.17650958895683289
9321,0.17406481504440308
9322,0.0738239735364914
9323,0.14062856137752533
9324,0.030441652983427048
9325,0.19418857991695404
9326,0.3495955765247345
9327,0.12902042269706726
9328,0.4142887592315674
9329,0.29140689969062805
9330,0.3392016291618347
9331,0.02755589224398136
9332,0.17639900743961334
9333,0.11164679378271103
9334,0.26015937328338623
9335,0.2728576362133026
9336,0.2608529031276703
9337,0.1372649073600769
9338,0.3702838718891144
9339,0.18408922851085663
9340,0.202825665473938
9341,0.029056958854198456
9342,0.2136387676000595
9343,0.4696296751499176
9344,0.28572705388069153
9345,0.20946212112903595
9346,0.02864406444132328
9347,0.20288001000881195
9348,0.2774692177772522
9349,0.3299502432346344
9350,0.02629663422703743
9351,0.2687727212905884
9352,0.05153529718518257
9353,0.19484864175319672
9354,0.10508493334054947
9355,0.2151871919631958
9356,0.030491823330521584
9357,0.035853832960128784
9358,0.16332238912582397
9359,0.03973504155874252
9360,0.11816860735416412
9361,0.13214431703090668
9362,0.219574436545372
9363,0.0369764007627964
9364,0.12329446524381638
9365,0.21204888820648193
9366,0.034342437982559204
9367,0.19668224453926086
9368,0.20886103808879852
9369,0.2935309112071991
9370,0.18897645175457
9371,0.1666383594274521
9372,0.19735775887966156
9373,0.13010457158088684
9374,0.25544536113739014
9375,0.12142204493284225
9376,0.19288994371891022
9377,0.07076485455036163
9378,0.2747389078140259
9379,0.3209509253501892
9380,0.030476750805974007
9381,0.18126855790615082
9382,0.2134007215499878
9383,0.4148031771183014
9384,0.13248401880264282
9385,0.21809706091880798
9386,0.2031703144311905
9387,0.2114773541688919
9388,0.1684754639863968
9389,0.2514050602912903
9390,0.22704628109931946
9391,0.14700277149677277
9392,0.06569217145442963
9393,0.03223114460706711
9394,0.10353546589612961
9395,0.035405274480581284
9396,0.16896890103816986
9397,0.235573410987854
9398,0.343000590801239
9399,0.15995891392230988
9400,0.2158871591091156
9401,0.31394290924072266
9402,0.23625662922859192
9403,0.2626052498817444
9404,0.03538703918457031
9405,0.025429742410779
9406,0.25542980432510376
9407,0.26698097586631775
9408,0.1480134129524231
9409,0.24056585133075714
9410,0.16914933919906616
9411,0.1832321435213089
9412,0.2386491745710373
9413,0.1992652863264084
9414,0.2123689204454422
9415,0.31149035692214966
9416,0.03266647085547447
9417,0.44763824343681335
9418,0.2609758973121643
9419,0.29756033420562744
9420,0.4684356153011322
9421,0.24054519832134247
9422,0.1125468909740448
9423,0.02903125248849392
9424,0.03293496370315552
9425,0.1475323885679245
9426,0.1874254196882248
9427,0.040482278913259506
9428,0.2361093908548355
9429,0.03683401644229889
9430,0.07344729453325272
9431,0.1468324214220047
9432,0.18463335931301117
9433,0.12096671015024185
9434,0.13327255845069885
9435,0.16827203333377838
9436,0.0523517020046711
9437,0.11398011445999146
9438,0.5275406837463379
9439,0.23939035832881927
9440,0.058094900101423264
9441,0.02661675401031971
9442,0.18758104741573334
9443,0.27750664949417114
9444,0.20507384836673737
9445,0.07269947975873947
9446,0.17672929167747498
9447,0.2521597743034363
9448,0.12120528519153595
9449,0.2722271680831909
9450,0.1130216047167778
9451,0.18620528280735016
9452,0.10145502537488937
9453,0.21296906471252441
9454,0.03868977352976799
9455,0.10200431197881699
9456,0.06339576840400696
9457,0.2828141450881958
9458,0.2529160976409912
9459,0.33694708347320557
9460,0.17471018433570862
9461,0.1472713053226471
9462,0.062463514506816864
9463,0.15411554276943207
9464,0.034864671528339386
9465,0.20982447266578674
9466,0.0652051642537117
9467,0.1788042187690735
9468,0.0353335365653038
9469,0.19426843523979187
9470,0.16627700626850128
9471,0.6795478463172913
9472,0.14914384484291077
9473,0.2818949818611145
9474,0.05660072714090347
9475,0.325805127620697
9476,0.11147291213274002
9477,0.1534278392791748
9478,0.07221029698848724
9479,0.2726529836654663
9480,0.2768460810184479
9481,0.031492043286561966
9482,0.4646134078502655
9483,0.3650756776332855
9484,0.402475506067276
9485,0.3949507474899292
9486,0.1704218089580536
9487,0.23588137328624725
9488,0.13723209500312805
9489,0.13872234523296356
9490,0.1951306313276291
9491,0.17784461379051208
9492,0.04026780277490616
9493,0.05833134427666664
9494,0.39683830738067627
9495,0.18935155868530273
9496,0.033060669898986816
9497,0.17970332503318787
9498,0.2669563889503479
9499,0.23762404918670654
9500,0.25622814893722534
9501,0.0336088128387928
9502,0.2554319500923157
9503,0.061527397483587265
9504,0.3641195595264435
9505,0.2199414223432541
9506,0.10560482740402222
9507,0.23403099179267883
9508,0.0766211450099945
9509,0.08366325497627258
9510,0.06274475157260895
9511,0.2081676870584488
9512,0.28299233317375183
9513,0.17852532863616943
9514,0.22023281455039978
9515,0.30708616971969604
9516,0.27068910002708435
9517,0.14269223809242249
9518,0.24650660157203674
9519,0.08742205053567886
9520,0.1182517409324646
9521,0.218362957239151
9522,0.07369421422481537
9523,0.28569480776786804
9524,0.07407098263502121
9525,0.07193168252706528
9526,0.13368450105190277
9527,0.1356218457221985
9528,0.17846021056175232
9529,0.20174051821231842
9530,0.3140481412410736
9531,0.06392210721969604
9532,0.14166855812072754
9533,0.2511651813983917
9534,0.0681825652718544
9535,0.11296885460615158
9536,0.18761485815048218
9537,0.3707372546195984
9538,0.15511691570281982
9539,0.06335751712322235
9540,0.21530191600322723
9541,0.22714713215827942
9542,0.06617794930934906
9543,0.02250915765762329
9544,0.11673841625452042
9545,0.19283130764961243
9546,0.18593814969062805
9547,0.27395468950271606
9548,0.11266455799341202
9549,0.21771179139614105
9550,0.34091103076934814
9551,0.09677901864051819
9552,0.2071235030889511
9553,0.17765375971794128
9554,0.06343499571084976
9555,0.25871679186820984
9556,0.28469687700271606
9557,0.023344067856669426
9558,0.13616232573986053
9559,0.2949686050415039
9560,0.10628609359264374
9561,0.2532210648059845
9562,0.2791936695575714
9563,0.3614526391029358
9564,0.11721464991569519
9565,0.15449339151382446
9566,0.34780624508857727
9567,0.2827795147895813
9568,0.08991929888725281
9569,0.34819260239601135
9570,0.22762617468833923
9571,0.12379173189401627
9572,0.3781528174877167
9573,0.03236400708556175
9574,0.13863599300384521
9575,0.28947681188583374
9576,0.21330475807189941
9577,0.2593674063682556
9578,0.2156299352645874
9579,0.0706285834312439
9580,0.2321321815252304
9581,0.24129518866539001
9582,0.3461155891418457
9583,0.2587159276008606
9584,0.0614471398293972
9585,0.13872623443603516
9586,0.06080401688814163
9587,0.11916978657245636
9588,0.09179521352052689
9589,0.16595232486724854
9590,0.4133453667163849
9591,0.04351310431957245
9592,0.2414870262145996
9593,0.18221604824066162
9594,0.3573191165924072
9595,0.11924561113119125
9596,0.06779222190380096
9597,0.11513164639472961
9598,0.20654705166816711
9599,0.03510446846485138
9600,0.24669499695301056
9601,0.19848507642745972
9602,0.21465334296226501
9603,0.06568092107772827
9604,0.17776744067668915
9605,0.11401277780532837
9606,0.20089852809906006
9607,0.35877498984336853
9608,0.038767553865909576
9609,0.3826279640197754
9610,0.2747794985771179
9611,0.3247702717781067
9612,0.2377648949623108
9613,0.19043956696987152
9614,0.10967735201120377
9615,0.2374831587076187
9616,0.224744975566864
9617,0.29547935724258423
9618,0.13221877813339233
9619,0.2040468007326126
9620,0.030779000371694565
9621,0.14374271035194397
9622,0.21958701312541962
9623,0.30959028005599976
9624,0.11030293256044388
9625,0.07243424654006958
9626,0.19748039543628693
9627,0.2094312459230423
9628,0.026382505893707275
9629,0.059426724910736084
9630,0.07807989418506622
9631,0.36412087082862854
9632,0.21461451053619385
9633,0.037475116550922394
9634,0.11871649324893951
9635,0.3352232575416565
9636,0.3039357662200928
9637,0.09882187843322754
9638,0.21669937670230865
9639,0.21909116208553314
9640,0.16767260432243347
9641,0.3312069773674011
9642,0.06928904354572296
9643,0.22432222962379456
9644,0.1869267076253891
9645,0.2481313943862915
9646,0.08467675000429153
9647,0.03306610882282257
9648,0.026699423789978027
9649,0.06757955253124237
9650,0.14134804904460907
9651,0.142219677567482
9652,0.19372232258319855
9653,0.18240272998809814
9654,0.14578205347061157
9655,0.22678758203983307
9656,0.380704402923584
9657,0.2932276129722595
9658,0.12979556620121002
9659,0.2580735385417938
9660,0.33398500084877014
9661,0.2971709370613098
9662,0.20376743376255035
9663,0.12027863413095474
9664,0.05815167352557182
9665,0.15934546291828156
9666,0.10570895671844482
9667,0.1289203017950058
9668,0.35708796977996826
9669,0.2728365361690521
9670,0.12675665318965912
9671,0.04024316370487213
9672,0.0433705672621727
9673,0.1271948516368866
9674,0.12316250056028366
9675,0.12885361909866333
9676,0.11473356932401657
9677,0.27371376752853394
9678,0.41791263222694397
9679,0.3109327256679535
9680,0.09398654103279114
9681,0.22722682356834412
9682,0.22162839770317078
9683,0.07137955725193024
9684,0.2825767695903778
9685,0.35851186513900757
9686,0.11210682988166809
9687,0.12056086957454681
9688,0.22782199084758759
9689,0.23535697162151337
9690,0.1437358409166336
9691,0.09827665239572525
9692,0.12304671108722687
9693,0.4245091378688812
9694,0.2851244807243347
9695,0.04549722000956535
9696,0.2872397303581238
9697,0.026512397453188896
9698,0.4333479702472687
9699,0.1905701905488968
9700,0.0727405995130539
9701,0.25797203183174133
9702,0.20506276190280914
9703,0.0788276195526123
9704,0.14547990262508392
9705,0.12531262636184692
9706,0.2066158801317215
9707,0.07590377330780029
9708,0.2580942213535309
9709,0.028318241238594055
9710,0.18221604824066162
9711,0.23169974982738495
9712,0.03430011495947838
9713,0.18853355944156647
9714,0.1803295612335205
9715,0.14276820421218872
9716,0.2728576362133026
9717,0.15378227829933167
9718,0.030528362840414047
9719,0.17577868700027466
9720,0.29232892394065857
9721,0.08179369568824768
9722,0.08618613332509995
9723,0.28546613454818726
9724,0.11044538766145706
9725,0.09890223294496536
9726,0.08475515246391296
9727,0.1898007094860077
9728,0.26881006360054016
9729,0.567126452922821
9730,0.17002202570438385
9731,0.023821881040930748
9732,0.501056432723999
9733,0.12304995954036713
9734,0.15818463265895844
9735,0.07707284390926361
9736,0.17276090383529663
9737,0.24748152494430542
9738,0.04786854237318039
9739,0.3122822344303131
9740,0.062404174357652664
9741,0.33213043212890625
9742,0.14070044457912445
9743,0.3492002785205841
9744,0.10058708488941193
9745,0.19926762580871582
9746,0.12466137856245041
9747,0.03457776457071304
9748,0.15775714814662933
9749,0.34786322712898254
9750,0.4341466724872589
9751,0.31018340587615967
9752,0.31644898653030396
9753,0.22557812929153442
9754,0.060365643352270126
9755,0.191839337348938
9756,0.33003532886505127
9757,0.20062415301799774
9758,0.2224275767803192
9759,0.23137566447257996
9760,0.11318496614694595
9761,0.19484864175319672
9762,0.06339576840400696
9763,0.2229941487312317
9764,0.20558489859104156
9765,0.14440719783306122
9766,0.13795675337314606
9767,0.3982844352722168
9768,0.08546167612075806
9769,0.2213914543390274
9770,0.34045058488845825
9771,0.12519553303718567
9772,0.11189792305231094
9773,0.1951306313276291
9774,0.19484864175319672
9775,0.20309928059577942
9776,0.27852827310562134
9777,0.2672959566116333
9778,0.0844484269618988
9779,0.4933594763278961
9780,0.17155766487121582
9781,0.11045682430267334
9782,0.2842332720756531
9783,0.08513541519641876
9784,0.06766609847545624
9785,0.2365778386592865
9786,0.2591332793235779
9787,0.3033948242664337
9788,0.24125461280345917
9789,0.12368655204772949
9790,0.025335386395454407
9791,0.061624832451343536
9792,0.06822092831134796
9793,0.10761239379644394
9794,0.17666304111480713
9795,0.36045193672180176
9796,0.08044902980327606
9797,0.389156311750412
9798,0.070664182305336
9799,0.24716584384441376
9800,0.2807859480381012
9801,0.11031170934438705
9802,0.3738405406475067
9803,0.30732160806655884
9804,0.10708347707986832
9805,0.2544329762458801
9806,0.19288994371891022
9807,0.15969210863113403
9808,0.25496673583984375
9809,0.028343580663204193
9810,0.07462931424379349
9811,0.03528619185090065
9812,0.19832250475883484
9813,0.3370664119720459
9814,0.28418242931365967
9815,0.13780705630779266
9816,0.22154901921749115
9817,0.2151871919631958
9818,0.12003559619188309
9819,0.16741330921649933
9820,0.298126220703125
9821,0.15090632438659668
9822,0.36399877071380615
9823,0.03136970102787018
9824,0.21663634479045868
9825,0.3514153063297272
9826,0.06885471194982529
9827,0.2955332100391388
9828,0.18153494596481323
9829,0.16429580748081207
9830,0.3000386655330658
9831,0.1529913693666458
9832,0.16822920739650726
9833,0.27578648924827576
9834,0.4121326804161072
9835,0.209595188498497
9836,0.13100776076316833
9837,0.06757955253124237
9838,0.022121381014585495
9839,0.12012074142694473
9840,0.1610282063484192
9841,0.38227954506874084
9842,0.2151871919631958
9843,0.12611830234527588
9844,0.15023833513259888
9845,0.13979125022888184
9846,0.15542733669281006
9847,0.2940292954444885
9848,0.16429580748081207
9849,0.1738167554140091
9850,0.03805388882756233
9851,0.16052624583244324
9852,0.31931746006011963
9853,0.4014281928539276
9854,0.3163314461708069
9855,0.45762303471565247
9856,0.06021585315465927
9857,0.041715942323207855
9858,0.2408873736858368
9859,0.17873385548591614
9860,0.12060946226119995
9861,0.07201297581195831
9862,0.029164178296923637
9863,0.17310592532157898
9864,0.44939449429512024
9865,0.37855157256126404
9866,0.24260962009429932
9867,0.1545308381319046
9868,0.03327326849102974
9869,0.23232479393482208
9870,0.2828465402126312
9871,0.20950201153755188
9872,0.2836255729198456
9873,0.2105671614408493
9874,0.03361472114920616
9875,0.2948055863380432
9876,0.5543664693832397
9877,0.2082316130399704
9878,0.1842411756515503
9879,0.21366220712661743
9880,0.16766609251499176
9881,0.2500626742839813
9882,0.21809706091880798
9883,0.027875812724232674
9884,0.20134809613227844
9885,0.2153625190258026
9886,0.19268552958965302
9887,0.2264915108680725
9888,0.21352486312389374
9889,0.1958426982164383
9890,0.12996387481689453
9891,0.12982049584388733
9892,0.034298013895750046
9893,0.3205472230911255
9894,0.24432185292243958
9895,0.033778756856918335
9896,0.2650548815727234
9897,0.08524348586797714
9898,0.19844500720500946
9899,0.08750748634338379
9900,0.2601477801799774
9901,0.07160963118076324
9902,0.18009738624095917
9903,0.2003331333398819
9904,0.1969146579504013
9905,0.06500822305679321
9906,0.18666061758995056
9907,0.06259048730134964
9908,0.06752143800258636
9909,0.22162839770317078
9910,0.13506253063678741
9911,0.12093928456306458
9912,0.0867367684841156
9913,0.20509810745716095
9914,0.026785723865032196
9915,0.15090632438659668
9916,0.05370534211397171
9917,0.31586939096450806
9918,0.16868077218532562
9919,0.30143463611602783
9920,0.10856971889734268
9921,0.16597041487693787
9922,0.036528587341308594
9923,0.30493688583374023
9924,0.3607105612754822
9925,0.08825799077749252
9926,0.37574338912963867
9927,0.21753014624118805
9928,0.040965717285871506
9929,0.10345440357923508
9930,0.2326260209083557
9931,0.029826970770955086
9932,0.14538615942001343
9933,0.021772339940071106
9934,0.15065400302410126
9935,0.11565504223108292
9936,0.2139124572277069
9937,0.08414860814809799
9938,0.14111880958080292
9939,0.13352692127227783
9940,0.45221322774887085
9941,0.25945690274238586
9942,0.2826470136642456
9943,0.060668475925922394
9944,0.05437074974179268
9945,0.2712559401988983
9946,0.14079974591732025
9947,0.21399946510791779
9948,0.17121724784374237
9949,0.1089697927236557
9950,0.30788615345954895
9951,0.23332399129867554
9952,0.0296194888651371
9953,0.02437780611217022
9954,0.22870154678821564
9955,0.10987506806850433
9956,0.030144043266773224
9957,0.3172498047351837
9958,0.2520587742328644
9959,0.15981356799602509
9960,0.4485170841217041
9961,0.033749401569366455
9962,0.2495708465576172
9963,0.20473302900791168
9964,0.315524697303772
9965,0.21157494187355042
9966,0.03041177988052368
9967,0.09403593838214874
9968,0.14166855812072754
9969,0.29000410437583923
9970,0.3239308297634125
9971,0.18047931790351868
9972,0.1799120306968689
9973,0.2262953370809555
9974,0.19426843523979187
9975,0.3929128348827362
9976,0.2309960275888443
9977,0.23477835953235626
9978,0.021160077303647995
9979,0.286569207906723
9980,0.1632271260023117
9981,0.07247965037822723
9982,0.030171344056725502
9983,0.07060739398002625
9984,0.22494181990623474
9985,0.2836886942386627
9986,0.3865373730659485
9987,0.06573273241519928
9988,0.29843777418136597
9989,0.39559394121170044
9990,0.2045201063156128
9991,0.1951306313276291
9992,0.16965457797050476
9993,0.127237468957901
9994,0.11280955374240875
9995,0.1538582593202591
9996,0.11408332735300064
9997,0.10174300521612167
9998,0.2127312421798706
9999,0.02478519082069397
10000,0.38017332553863525
10001,0.24761997163295746
10002,0.31704017519950867
10003,0.1118134930729866
10004,0.24834205210208893
10005,0.3366306722164154
10006,0.26924949884414673
10007,0.16221222281455994
10008,0.43141838908195496
10009,0.29601404070854187
10010,0.31404054164886475
10011,0.24187976121902466
10012,0.15152280032634735
10013,0.21312429010868073
10014,0.35075220465660095
10015,0.08207883685827255
10016,0.170831099152565
10017,0.2571505904197693
10018,0.2249380648136139
10019,0.21068061888217926
10020,0.36640194058418274
10021,0.12334441393613815
10022,0.16316403448581696
10023,0.1358291357755661
10024,0.19602075219154358
10025,0.096843421459198
10026,0.18078598380088806
10027,0.06386807560920715
10028,0.14401650428771973
10029,0.46047016978263855
10030,0.15267857909202576
10031,0.07213958352804184
10032,0.27542999386787415
10033,0.0653432160615921
10034,0.22527065873146057
10035,0.07097136229276657
10036,0.24991914629936218
10037,0.12274733930826187
10038,0.20174051821231842
10039,0.03041177988052368
10040,0.3408597707748413
10041,0.17690376937389374
10042,0.18398751318454742
10043,0.10566621273756027
10044,0.17403215169906616
10045,0.4892776310443878
10046,0.24879777431488037
10047,0.21694640815258026
10048,0.022526754066348076
10049,0.18428106606006622
10050,0.13009551167488098
10051,0.1537795066833496
10052,0.3491893410682678
10053,0.5995745658874512
10054,0.1385071873664856
10055,0.20867569744586945
10056,0.32226070761680603
10057,0.17462682723999023
10058,0.2000841349363327
10059,0.14117810130119324
10060,0.03135859966278076
10061,0.04620124399662018
10062,0.22713603079319
10063,0.352643221616745
10064,0.032369256019592285
10065,0.446515291929245
10066,0.20347179472446442
10067,0.2352181077003479
10068,0.37391725182533264
10069,0.05830055847764015
10070,0.12313620746135712
10071,0.34955552220344543
10072,0.26116201281547546
10073,0.40471237897872925
10074,0.27118319272994995
10075,0.20473302900791168
10076,0.07730735093355179
10077,0.16429580748081207
10078,0.05702555552124977
10079,0.2265264093875885
10080,0.2835065424442291
10081,0.17170359194278717
10082,0.1420687586069107
10083,0.07624885439872742
10084,0.44537511467933655
10085,0.07005399465560913
10086,0.09807782620191574
10087,0.16212047636508942
10088,0.2443726658821106
10089,0.22751925885677338
10090,0.1358385980129242
10091,0.06961144506931305
10092,0.3182051479816437
10093,0.2370389699935913
10094,0.170831099152565
10095,0.13654784858226776
10096,0.2510714530944824
10097,0.07671462744474411
10098,0.25379785895347595
10099,0.2033475786447525
10100,0.3494456708431244
10101,0.22234143316745758
10102,0.36461296677589417
10103,0.08556138724088669
10104,0.037313081324100494
10105,0.22979778051376343
10106,0.2358430176973343
10107,0.11111471056938171
10108,0.09264574199914932
10109,0.07390528172254562
10110,0.21477368474006653
10111,0.2946224808692932
10112,0.03809509426355362
10113,0.22160592675209045
10114,0.216729074716568
10115,0.23052729666233063
10116,0.23768912255764008
10117,0.1602432131767273
10118,0.21906255185604095
10119,0.22797906398773193
10120,0.08344808220863342
10121,0.02917133830487728
10122,0.21652111411094666
10123,0.1537872701883316
10124,0.2568148970603943
10125,0.22352492809295654
10126,0.20402736961841583
10127,0.23867939412593842
10128,0.14851243793964386
10129,0.03585837408900261
10130,0.21140563488006592
10131,0.17462682723999023
10132,0.13483132421970367
10133,0.056250281631946564
10134,0.05067765712738037
10135,0.06848522275686264
10136,0.23371022939682007
10137,0.27829673886299133
10138,0.1827976405620575
10139,0.28445538878440857
10140,0.162818044424057
10141,0.06302984803915024
10142,0.28118306398391724
10143,0.30843281745910645
10144,0.24230654537677765
10145,0.14153289794921875
10146,0.389357328414917
10147,0.15072587132453918
10148,0.16429580748081207
10149,0.06197800487279892
10150,0.196320042014122
10151,0.025616688653826714
10152,0.17500440776348114
10153,0.24716675281524658
10154,0.3900362253189087
10155,0.22970779240131378
10156,0.14279653131961823
10157,0.11729735881090164
10158,0.15171802043914795
10159,0.17592748999595642
10160,0.18795736134052277
10161,0.11598021537065506
10162,0.24114616215229034
10163,0.29635757207870483
10164,0.3388405740261078
10165,0.07392223179340363
10166,0.11262394487857819
10167,0.21818885207176208
10168,0.22605563700199127
10169,0.1836669147014618
10170,0.1654413640499115
10171,0.025411343201994896
10172,0.1501465141773224
10173,0.5862979292869568
10174,0.21751466393470764
10175,0.07907038182020187
10176,0.3194487988948822
10177,0.06878852844238281
10178,0.10998214036226273
10179,0.13582627475261688
10180,0.33886343240737915
10181,0.2959480583667755
10182,0.21656040847301483
10183,0.15359143912792206
10184,0.09722790122032166
10185,0.17364907264709473
10186,0.18115374445915222
10187,0.25944915413856506
10188,0.20438416302204132
10189,0.08384328335523605
10190,0.2643384337425232
10191,0.119742751121521
10192,0.05906251072883606
10193,0.23403099179267883
10194,0.10494109988212585
10195,0.2983498275279999
10196,0.02486916072666645
10197,0.09400919824838638
10198,0.21543088555335999
10199,0.2650352716445923
10200,0.25824400782585144
10201,0.3240502178668976
10202,0.13523456454277039
10203,0.16393987834453583
10204,0.07407470792531967
10205,0.175533726811409
10206,0.07971633225679398
10207,0.2753383219242096
10208,0.21477368474006653
10209,0.13775570690631866
10210,0.2753252387046814
10211,0.3679186999797821
10212,0.1777181774377823
10213,0.05248125642538071
10214,0.009368711151182652
10215,0.2685803174972534
10216,0.13806802034378052
10217,0.04588346183300018
10218,0.29852116107940674
10219,0.07069429010152817
10220,0.23911206424236298
10221,0.1896812915802002
10222,0.36083170771598816
10223,0.2580735385417938
10224,0.03306610882282257
10225,0.21045854687690735
10226,0.27552804350852966
10227,0.23352017998695374
10228,0.027545135468244553
10229,0.1851494461297989
